1 	 94266 	 0.4958775151835165
2 	 95804 	 0.47555783965797005
3 	 98126 	 0.48688702587684873
4 	 96757 	 0.4610540084965049
5 	 97536 	 0.48097845886349866
6 	 94427 	 0.46847972219056044
7 	 95345 	 0.5104813662453909
8 	 93896 	 0.46242185160026583
9 	 94723 	 0.47710196493890533
10 	 94308 	 0.47320067197714166
11 	 94198 	 0.45060835923002884
12 	 93549 	 0.4324028838455479
13 	 93654 	 0.47555086406062663
14 	 94092 	 0.4715018798378571
15 	 92305 	 0.44195596931057046
16 	 94496 	 0.4742860133394806
17 	 94673 	 0.5029705508493847
18 	 93774 	 0.49708201688730247
19 	 92943 	 0.482497684316039
20 	 94188 	 0.48482851953860684
21 	 94031 	 0.47925401430264125
22 	 93122 	 0.4893067385481392
23 	 97432 	 0.44399635148662264
24 	 95013 	 0.49992555190412635
25 	 95945 	 0.45971658559043305
26 	 92679 	 0.47652327736294975
27 	 96179 	 0.5248357078935935
28 	 93987 	 0.47851962908697787
29 	 96300 	 0.47171337405752944
30 	 95334 	 0.5050116731290994
