1 	 34330 	 0.5367224978165989
2 	 32669 	 0.5307369204958071
3 	 32596 	 0.4654474403734664
4 	 32559 	 0.5816680835312309
5 	 32309 	 0.5811802448019882
6 	 32130 	 0.5451993038870641
7 	 32116 	 0.5492457546407375
8 	 32906 	 0.5663096247280643
9 	 32579 	 0.5615295896669794
10 	 32389 	 0.5540702617379062
11 	 32149 	 0.5064879626229444
12 	 32542 	 0.5573054699819073
13 	 31893 	 0.5793082950552425
14 	 32807 	 0.4864544677661373
15 	 31808 	 0.5144374859056534
16 	 32286 	 0.5791429648049338
17 	 32069 	 0.5705030127473871
18 	 32512 	 0.563647635663127
19 	 32027 	 0.5527108298816833
20 	 32311 	 0.5730514188015428
21 	 32162 	 0.562368406788509
22 	 32472 	 0.5788459175400866
23 	 31902 	 0.5671105117162802
24 	 32580 	 0.5845001363084268
25 	 32028 	 0.5810153882809754
26 	 32635 	 0.5472450034411034
27 	 32366 	 0.5162376713467587
28 	 32337 	 0.5826647105799675
29 	 32497 	 0.5706638350566589
30 	 32051 	 0.5294289235453354
