1 	 62598 	 0.23697844117525269
2 	 62710 	 0.22931627764942253
3 	 62661 	 0.2472701712754909
4 	 64019 	 0.2288318111476929
5 	 66839 	 0.22672754982548837
6 	 65672 	 0.24208525112103185
7 	 65947 	 0.2638854961921857
8 	 63961 	 0.22930035309131458
9 	 63889 	 0.24577474044326786
10 	 63469 	 0.23279920979001323
11 	 62709 	 0.23727402626328387
12 	 63509 	 0.2260082560979193
13 	 63721 	 0.25595121425384215
14 	 63299 	 0.23158641670455227
15 	 61810 	 0.2631012363523232
16 	 61871 	 0.2540570440914037
17 	 63273 	 0.2438318196204532
18 	 62852 	 0.24953479388333966
19 	 62735 	 0.22000658261464845
20 	 64035 	 0.24838144960643416
21 	 63406 	 0.24843343166989762
22 	 62920 	 0.2487437618006465
23 	 63993 	 0.26632467312716834
24 	 65456 	 0.24713563279279827
25 	 63238 	 0.23236456852522425
26 	 63445 	 0.2566548897939096
27 	 63619 	 0.24259252975086043
28 	 63436 	 0.2472261828587876
29 	 64854 	 0.22406677979336287
30 	 63455 	 0.21983840343302252
