1 	 12534 	 0.2481431468437758 	 0.6721640401371017
2 	 11437 	 0.2908555399111804 	 0.6332074226357343
3 	 11903 	 0.2998329903585353 	 0.6903112458642885
4 	 11499 	 0.2116405163871009 	 0.6476541374344379
5 	 11666 	 0.26736463551980816 	 0.6338999954205196
6 	 11578 	 0.3104397818699587 	 0.678497373213794
7 	 11460 	 0.28960756335138904 	 0.6548224858139765
8 	 11239 	 0.33592184548604953 	 0.7582118434229785
9 	 11482 	 0.307055055673756 	 0.7283998616121506
10 	 11212 	 0.24536246681199936 	 0.6840182216432182
11 	 11299 	 0.34370833937114786 	 0.6974831168617209
12 	 11234 	 0.3053907028364159 	 0.664781468343072
13 	 11514 	 0.32555661532591484 	 0.6692641105687548
14 	 11390 	 0.31167489422336403 	 0.6614411486851752
15 	 11464 	 0.2077776289333837 	 0.6647372125487014
16 	 11016 	 0.2722734337643017 	 0.657999146005157
17 	 10865 	 0.36060680057211514 	 0.7335007371688328
18 	 11287 	 0.3081413443194604 	 0.6251205004383431
19 	 11142 	 0.27280585788278666 	 0.587276683581628
20 	 11126 	 0.23602770652701288 	 0.6110509556032655
21 	 11094 	 0.28494539525208873 	 0.7350736672575398
22 	 10991 	 0.30741088246405845 	 0.6592144330493201
23 	 11055 	 0.32344963809501504 	 0.74271241489066
24 	 11107 	 0.32970687512070385 	 0.6850831048567738
25 	 11510 	 0.2711217037424366 	 0.5751810883484539
26 	 11365 	 0.23280795655413244 	 0.6505041837328004
27 	 11285 	 0.33432255903525265 	 0.7556326176898289
28 	 11240 	 0.28919716615286495 	 0.707604902492579
29 	 11437 	 0.28512669217187925 	 0.7065840061937172
30 	 11236 	 0.2533056272267774 	 0.6858654024237146
