1 	 70240 	 0.4331542905282263
2 	 70568 	 0.44944306614984175
3 	 70110 	 0.41460297403978796
4 	 72559 	 0.4485415135004458
5 	 71920 	 0.45765392194315535
6 	 71154 	 0.4329551667908763
7 	 70950 	 0.4543655327770604
8 	 71496 	 0.42684987249928974
9 	 70706 	 0.4439546062324369
10 	 72065 	 0.4067427652321287
11 	 71754 	 0.41896341898072365
12 	 70567 	 0.3688909212641115
13 	 72089 	 0.49481719662594126
14 	 70390 	 0.4473812577793784
15 	 70047 	 0.4556038139180163
16 	 71005 	 0.4266702003124545
17 	 71194 	 0.4409997997633237
18 	 71915 	 0.48013040690904984
19 	 70565 	 0.4406577543497219
20 	 71887 	 0.4252036737513992
21 	 72929 	 0.42321539447849676
22 	 71243 	 0.4096025743931304
23 	 71470 	 0.4150743776775674
24 	 72364 	 0.4007030694612509
25 	 71818 	 0.4041125398381269
26 	 71296 	 0.44898103829859226
27 	 71736 	 0.43368943466567944
28 	 72220 	 0.4468852600471611
29 	 72681 	 0.4018628870673936
30 	 70044 	 0.442449351056144
