1 	 25402 	 0.45415446714280316
2 	 23660 	 0.49996653550003456
3 	 23545 	 0.4300154742636785
4 	 23368 	 0.44846202366225885
5 	 23403 	 0.43676251319363785
6 	 23863 	 0.491814321184211
7 	 23571 	 0.49461593775103657
8 	 24217 	 0.538859374145609
9 	 24178 	 0.5243694780757371
10 	 23975 	 0.4942595930743075
11 	 23802 	 0.5145953282736991
12 	 23945 	 0.5005692293775983
13 	 23883 	 0.5186403091232779
14 	 24106 	 0.5135876821651654
15 	 23993 	 0.5128990380582265
16 	 24046 	 0.49684309669890825
17 	 24416 	 0.538408493960258
18 	 23706 	 0.46105161642803505
19 	 24000 	 0.5480467601459872
20 	 23623 	 0.4712568996361026
21 	 23497 	 0.45994869638701064
22 	 23147 	 0.40103917087407814
23 	 23793 	 0.4953414716780964
24 	 23559 	 0.44159107718221213
25 	 24153 	 0.5263729777212939
26 	 23120 	 0.37693115411734657
27 	 23517 	 0.4715566508009277
28 	 23991 	 0.5293285775945854
29 	 23687 	 0.4893019754787601
30 	 23705 	 0.46324483549776996
