1 	 13477 	 0.4175644765479311
2 	 11597 	 0.44933948851008976
3 	 11190 	 0.4382182727552106
4 	 11481 	 0.4006246082072378
5 	 11406 	 0.4447678598636445
6 	 11326 	 0.436078842695071
7 	 11944 	 0.40915449854691455
8 	 11417 	 0.4164499550655988
9 	 11305 	 0.4375645455007111
10 	 11365 	 0.4544090868748815
11 	 11346 	 0.4508251913157299
12 	 11813 	 0.44933948851008976
13 	 11389 	 0.44226296254219505
14 	 11082 	 0.44549442737781186
15 	 11343 	 0.42459948215465965
16 	 11586 	 0.3955550098424463
17 	 11297 	 0.4508251913157299
18 	 11800 	 0.41422409691170603
19 	 11304 	 0.4544090868748815
20 	 11198 	 0.4388371259171958
21 	 11457 	 0.4274847427267248
22 	 11562 	 0.44933948851008976
23 	 11226 	 0.4447678598636445
24 	 11796 	 0.4164499550655988
25 	 11480 	 0.4117515380241148
26 	 11460 	 0.41422409691170603
27 	 11478 	 0.4274847427267248
28 	 11182 	 0.4388371259171958
29 	 11514 	 0.43969826149885294
30 	 11505 	 0.45227537087673947
