1 	 34206 	 0.2852282497922892 	 0.8051311169733466
2 	 35381 	 0.2677213940319769 	 0.714651504449054
3 	 33559 	 0.27965747841803157 	 0.8098149638682441
4 	 33688 	 0.22720431975370203 	 0.6641770552051656
5 	 33897 	 0.23441404311991265 	 0.7241238085926144
6 	 34710 	 0.21677815741823359 	 0.6920158034458412
7 	 33877 	 0.2434493115743147 	 0.6913200009832674
8 	 35019 	 0.2550269309011005 	 0.8444179831101203
9 	 33961 	 0.24013107352976182 	 0.6853519557755743
10 	 34494 	 0.25000278874618265 	 0.7328485096205978
11 	 34164 	 0.27008204510492195 	 0.7122487589753845
12 	 34432 	 0.21457878339873693 	 0.8201706896590191
13 	 36233 	 0.3099389937193564 	 0.6763812999521768
14 	 32532 	 0.2653897704018343 	 0.7430698625729053
15 	 32288 	 0.23525172023533303 	 0.7530773629997007
16 	 32636 	 0.23909845533503915 	 0.748373886286741
17 	 32156 	 0.28249793183157634 	 0.6945610523278318
18 	 32622 	 0.24095131487210997 	 0.7153373214453432
19 	 31762 	 0.26782298481226596 	 0.7282700731094903
20 	 32147 	 0.2892360230960187 	 0.8666894725143074
21 	 33132 	 0.3107129403090456 	 0.7430537377713969
22 	 32463 	 0.27408541821131827 	 0.6916593988812878
23 	 32703 	 0.2768302323358032 	 0.8276336866720232
24 	 32084 	 0.27294392617756813 	 0.7495918700120987
25 	 33411 	 0.27765603418033846 	 0.7390938296094457
26 	 31959 	 0.26852586429613556 	 0.676991236521013
27 	 33309 	 0.27433957495702566 	 0.826300754869648
28 	 32513 	 0.24893018670259348 	 0.6769278458241834
29 	 32377 	 0.2930850234996214 	 0.6458498507678757
30 	 32827 	 0.2535695931571139 	 0.7428001334135063
