1 	 34206 	 0.2852282497922892
2 	 35381 	 0.2677213940319769
3 	 33559 	 0.27965747841803157
4 	 33688 	 0.22720431975370203
5 	 33897 	 0.23441404311991265
6 	 34710 	 0.21677815741823359
7 	 33877 	 0.2434493115743147
8 	 35019 	 0.2550269309011005
9 	 33961 	 0.24013107352976182
10 	 34494 	 0.25000278874618265
11 	 34164 	 0.27008204510492195
12 	 34432 	 0.21457878339873693
13 	 36233 	 0.3099389937193564
14 	 32532 	 0.2653897704018343
15 	 32288 	 0.23525172023533303
16 	 32636 	 0.23909845533503915
17 	 32156 	 0.28249793183157634
18 	 32622 	 0.24095131487210997
19 	 31762 	 0.26782298481226596
20 	 32147 	 0.2892360230960187
21 	 33132 	 0.3107129403090456
22 	 32463 	 0.27408541821131827
23 	 32703 	 0.2768302323358032
24 	 32084 	 0.27294392617756813
25 	 33411 	 0.27765603418033846
26 	 31959 	 0.26852586429613556
27 	 33309 	 0.27433957495702566
28 	 32513 	 0.24893018670259348
29 	 32377 	 0.2930850234996214
30 	 32827 	 0.2535695931571139
