22 	 0.15380549339138494
23 	 0.16508260000252384
24 	 0.1697851014720556
25 	 0.17285478993133319
26 	 0.1824377990401408
27 	 0.18994873888730945
28 	 0.19445530279561074
29 	 0.20302251715615938
30 	 0.20903126903389435
31 	 0.2096060244900163
32 	 0.2195465848199306
33 	 0.22359417804460857
34 	 0.2298589992775577
35 	 0.23339105610613298
36 	 0.23816065313682688
37 	 0.24266721704512817
38 	 0.24514730977996224
39 	 0.2503723114127753
40 	 0.2538338749945138
41 	 0.2593854392293776
42 	 0.26336088816759284
43 	 0.26336088816759284
44 	 0.2642838782601399
45 	 0.2683899522391754
46 	 0.2693696400453278
47 	 0.2727658911066563
48 	 0.27766433013741854
49 	 0.281060581198747
50 	 0.28145245632120797
51 	 0.28471808234171603
52 	 0.28902870868878683
53 	 0.2951804919114901
54 	 0.29844611793199816
55 	 0.3047161198913738
56 	 0.3047161198913738
57 	 0.30844115205906353
58 	 0.31562331079987094
59 	 0.3191501869020198
60 	 0.32416684466945433
61 	 0.3276937207716031
62 	 0.3289470649635442
63 	 0.3315493779801131
64 	 0.33260456610651323
65 	 0.3370458174944043
66 	 0.3440995696987019
67 	 0.3485408210865929
68 	 0.3522658532542826
69 	 0.3529167599540738
70 	 0.3529167599540738
71 	 0.3578174174891465
72 	 0.3578174174891465
73 	 0.3584683241889377
74 	 0.35938269947467993
75 	 0.36199741879539693
76 	 0.363823950862571
77 	 0.3681998897300519
78 	 0.36996554628543676
79 	 0.3709452340915892
80 	 0.37153082827097017
81 	 0.37427617263250745
82 	 0.3779989862958867
83 	 0.38309336288787943
84 	 0.38700210585588757
85 	 0.3922271074887006
86 	 0.3922271074887006
87 	 0.3964724213153611
88 	 0.39999929741750995
89 	 0.4020892980706351
90 	 0.40679179954016687
91 	 0.40855523759124124
92 	 0.4103186756423156
93 	 0.4135189891424136
94 	 0.41541305223430824
95 	 0.41985430362219933
96 	 0.42370774232639896
97 	 0.42370774232639896
98 	 0.4242955550100904
99 	 0.43213305745930997
100 	 0.43383118298997414
101 	 0.4371621215308924
102 	 0.43788055925540426
103 	 0.4414727478779632
104 	 0.4459139992658543
105 	 0.4472202496740575
106 	 0.4510083758578469
107 	 0.4510083758578469
108 	 0.45610275244983967
109 	 0.45623337749065995
110 	 0.4569506127748205
111 	 0.4613277540826526
112 	 0.4672699909996262
113 	 0.47079686710177493
114 	 0.47079686710177493
115 	 0.47510749344884573
116 	 0.47510749344884573
117 	 0.47517280596925593
118 	 0.47705476850934947
119 	 0.4798099949183774
0 	 0.010704988033226837
1 	 0.014172816929005294
2 	 0.018606019962104425
3 	 0.025471882959963388
4 	 0.03421571234013332
5 	 0.03846950998514398
6 	 0.05172391023082179
7 	 0.06022612567655583
8 	 0.06383348180540405
9 	 0.07023410880559999
10 	 0.0794915361568016
11 	 0.08348806817557541
12 	 0.08523903795289589
13 	 0.09476361905048358
14 	 0.09968557323729577
15 	 0.10137123049420604
16 	 0.10790248253522228
17 	 0.11776467311715688
18 	 0.12532987860243971
19 	 0.13357030305641626
20 	 0.13447541450061473
21 	 0.1471553073017301
22 	 0.1485921827507536
23 	 0.15342530926110565
24 	 0.15871562341432888
25 	 0.15891156097555936
26 	 0.16753281366970085
27 	 0.17026489264463163
28 	 0.1751743785576898
29 	 0.17909312978229963
30 	 0.18255469336403818
31 	 0.1879756325580817
32 	 0.19268035253192373
33 	 0.20064974595217955
34 	 0.20554470054841545
35 	 0.21424253994978448
36 	 0.22305973020515646
37 	 0.22305973020515646
38 	 0.22495379329705112
39 	 0.23253004566462998
40 	 0.23253004566462998
41 	 0.2356537724575004
42 	 0.23821223494031418
43 	 0.24185846189646587
44 	 0.2438863631520951
45 	 0.2516553399579903
46 	 0.2524390902029122
47 	 0.25791728085346244
48 	 0.2626197823229942
49 	 0.2626197823229942
50 	 0.2674641830201637
51 	 0.27125230920395316
52 	 0.27876324905112193
53 	 0.279220436693993
54 	 0.2861286846571094
55 	 0.29059287630926456
56 	 0.3012208857446347
57 	 0.3012208857446347
58 	 0.3057373199805191
59 	 0.3091890132346745
60 	 0.3139568272246164
61 	 0.3178755784492261
62 	 0.3181368285308668
63 	 0.32244745487793747
64 	 0.32408026788819155
65 	 0.32877415455091874
66 	 0.33107794695187354
67 	 0.3357151359009951
68 	 0.3404550874477362
69 	 0.3483615083513928
70 	 0.3527374472188738
71 	 0.35430134177469064
72 	 0.3575669677951988
73 	 0.36115915641775775
74 	 0.3630532195096525
75 	 0.36429415739744553
76 	 0.37102134699969236
77 	 0.3731113476528175
78 	 0.37964259969383374
79 	 0.3833654133572131
80 	 0.38356135091844357
81 	 0.3857819766123891
82 	 0.39636260491883546
83 	 0.39636260491883546
84 	 0.40459420099482624
85 	 0.40459420099482624
86 	 0.41418996076869374
87 	 0.41418996076869374
88 	 0.4194926812260651
89 	 0.4232206756158705
90 	 0.42398097267434853
91 	 0.4297408807745908
92 	 0.4355412887869473
93 	 0.4355412887869473
94 	 0.44063566537893994
95 	 0.4444891040831396
96 	 0.44776713640779564
97 	 0.4495834806751323
98 	 0.4528615129997884
99 	 0.46056839040818753
100 	 0.46474839171443794
101 	 0.4682099552961766
102 	 0.4682099552961766
103 	 0.4682099552961766
104 	 0.46958151822479
105 	 0.4738921445718608
106 	 0.4739574570922709
107 	 0.47722308311277906
108 	 0.4820562096231311
109 	 0.48290527238846315
110 	 0.48734652377635423
111 	 0.48734652377635423
112 	 0.49087339987850304
113 	 0.49087339987850304
114 	 0.4931593380928587
115 	 0.4968168392358278
116 	 0.496970592368992
117 	 0.5003437153379766
118 	 0.5003437153379766
119 	 0.5023030909502815
0 	 0.005420939194043517
1 	 0.015729632185847442
2 	 0.01928807155195711
3 	 0.020965319051662212
4 	 0.030500947031545933
5 	 0.034680948337796336
6 	 0.04127751289922277
7 	 0.04995339288077261
8 	 0.05281908271491642
9 	 0.05778283426608877
10 	 0.06811027355479782
11 	 0.07072277437120433
12 	 0.07581715096319697
13 	 0.07986652722862708
14 	 0.09488034585906113
15 	 0.1042449686831417
16 	 0.1042449686831417
17 	 0.11371528414261534
18 	 0.11371528414261534
19 	 0.12012397220671456
20 	 0.1267777882246478
21 	 0.1344094827850537
22 	 0.13455803921736043
23 	 0.1428347979179646
24 	 0.14428154369457147
25 	 0.15537702034102618
26 	 0.15759542753066147
27 	 0.16118761615322041
28 	 0.1645896907324026
29 	 0.17053313008972748
30 	 0.17458028785084712
31 	 0.17881794985423494
32 	 0.18196422502074017
33 	 0.18606763961976291
34 	 0.19254123096364184
35 	 0.19673472496101996
36 	 0.19965264386507675
37 	 0.21049452225316378
38 	 0.21767889949828167
39 	 0.2203567128350984
40 	 0.22466733918216908
41 	 0.23101392784877228
42 	 0.23238549077738568
43 	 0.23754517988978852
44 	 0.24440299453285563
45 	 0.24949737112484827
46 	 0.2569970367851996
47 	 0.260208624472115
48 	 0.26824206448256493
49 	 0.2732058160337373
50 	 0.27660206709506574
51 	 0.2829373815748516
52 	 0.2887501958913561
53 	 0.2952814479323723
54 	 0.2967183233813959
55 	 0.3027270752591309
56 	 0.30572840882871144
57 	 0.31036864014711985
58 	 0.31336300782938575
59 	 0.3157795710845618
60 	 0.320492080810695
61 	 0.32459676133993365
62 	 0.3324442720457549
63 	 0.334785514523919
64 	 0.33713676525868497
65 	 0.3435373922588809
66 	 0.34471301762626383
67 	 0.35268114511630366
68 	 0.3560120836572219
69 	 0.3561427086980422
70 	 0.3593430221981402
71 	 0.36234739813700767
72 	 0.3662842294683296
73 	 0.36829083749433256
74 	 0.3716217760352508
75 	 0.3745608394537081
76 	 0.3828555295457988
77 	 0.38631709312753737
78 	 0.3948077207808586
79 	 0.3948077207808586
80 	 0.39519959590331954
81 	 0.40062053509736295
82 	 0.4040167861586914
83 	 0.4095030378731451
84 	 0.4108746008017585
85 	 0.4172752278019545
86 	 0.4172752278019545
87 	 0.4215205416286151
88 	 0.4253086678124045
89 	 0.4253086678124045
90 	 0.4284436687920923
91 	 0.43065567967923324
92 	 0.43295023270039346
93 	 0.43444380586302267
94 	 0.4363464837617219
95 	 0.43784005692435113
96 	 0.4412363079856796
97 	 0.4451636740170939
98 	 0.44868193531243816
99 	 0.44868193531243816
100 	 0.45305787417991905
101 	 0.4563235002004271
102 	 0.45887068849642343
103 	 0.4621363145169316
104 	 0.4621363145169316
105 	 0.4621363145169316
106 	 0.46409050940281005
107 	 0.46951144859685356
108 	 0.46951144859685356
109 	 0.46951144859685356
110 	 0.4731741304662491
111 	 0.47532944363978447
112 	 0.47859506966029264
113 	 0.48277507096654304
114 	 0.48401600885433604
115 	 0.48410444946708997
116 	 0.48929993984078174
117 	 0.490150205046465
118 	 0.49256556586128986
119 	 0.49347994114703214
0 	 0.007901031928877589
1 	 0.017438442949513466
2 	 0.019724381163869098
3 	 0.0239696949905297
4 	 0.031404637084286424
5 	 0.03473819979430326
6 	 0.041138826794499206
7 	 0.04604532688916463
8 	 0.050071481499544324
9 	 0.051199173441974555
10 	 0.06021814381816992
11 	 0.06376623035520013
12 	 0.07180833899842587
13 	 0.08522156515638257
14 	 0.0862260011822863
15 	 0.09680556155200903
16 	 0.09680556155200903
17 	 0.10523263656125303
18 	 0.11858450991625025
19 	 0.12292482082453293
20 	 0.12863457699551206
21 	 0.12980033203531194
22 	 0.13829648477597145
23 	 0.13940127253560586
24 	 0.1534173011273875
25 	 0.158838240321431
26 	 0.16530417984203705
27 	 0.1686382871208919
28 	 0.17270685722097756
29 	 0.17910834330363157
30 	 0.1843986574568548
31 	 0.1914170055061567
32 	 0.19964638307783722
33 	 0.202484506016686
34 	 0.2139498250476628
35 	 0.2139498250476628
36 	 0.22118710850904288
37 	 0.22417818145575819
38 	 0.22979505821103208
39 	 0.23310386629134972
40 	 0.23457617519312624
41 	 0.23980117682593927
42 	 0.2424127809543415
43 	 0.25172294348102386
44 	 0.256738704560454
45 	 0.26289138447116167
46 	 0.2666786139669467
47 	 0.26994423998745487
48 	 0.27425486633452556
49 	 0.2790226803244674
50 	 0.28480561557331474
51 	 0.28480561557331474
52 	 0.2883324916754636
53 	 0.2928031704904147
54 	 0.2963304982331605
55 	 0.3020126875088447
56 	 0.3020126875088447
57 	 0.3082468043748704
58 	 0.30855604010166193
59 	 0.31252800329488084
60 	 0.31541385474472905
61 	 0.32351260727558917
62 	 0.3258638580103551
63 	 0.33134010146820725
64 	 0.3318216756815353
65 	 0.33744150099821313
66 	 0.3418827523861041
67 	 0.3453269890925835
68 	 0.3559249442742891
69 	 0.3615418210295631
70 	 0.36506869713171186
71 	 0.372177753599818
72 	 0.37661900498770906
73 	 0.37831713051837323
74 	 0.3860240079267725
75 	 0.3898480192039119
76 	 0.39050114440801353
77 	 0.39311364522442005
78 	 0.3988905744475745
79 	 0.40098057510069973
80 	 0.4027440131517741
81 	 0.4073158895804855
82 	 0.41051620308058345
83 	 0.4184843305706233
84 	 0.42471395241501597
85 	 0.4287633286804461
86 	 0.43464145551736066
87 	 0.43464145551736066
88 	 0.4441770834972444
89 	 0.4453527088646274
90 	 0.4453527088646274
91 	 0.451230835701542
92 	 0.4567170874159957
93 	 0.45990635403379787
94 	 0.45990635403379787
95 	 0.46148490140593756
96 	 0.46208481464143003
97 	 0.4665260660293211
98 	 0.4697916920498292
99 	 0.4697916920498292
100 	 0.4708366923763918
101 	 0.473710443274439
102 	 0.47749338873180214
103 	 0.47867419482561135
104 	 0.4818040150788728
105 	 0.4824571402829745
106 	 0.4866371415892249
107 	 0.4866371415892249
108 	 0.49375620631393263
109 	 0.4948012066404952
110 	 0.494889647253249
111 	 0.49911183298756595
112 	 0.5009457642854768
113 	 0.5032179069666016
114 	 0.5043368346203789
115 	 0.50877808600827
116 	 0.50877808600827
117 	 0.5135458999982119
118 	 0.5141990252023135
119 	 0.517987151386103
0 	 0.00953562797988372
1 	 0.016066880020899954
2 	 0.021246439944358375
3 	 0.02340175311789372
4 	 0.027960326554452908
5 	 0.03989594171400779
6 	 0.050486578277055716
7 	 0.054169011825452085
8 	 0.05723870028472966
9 	 0.060077510520747945
10 	 0.06770110985450384
11 	 0.0694521416014301
12 	 0.07414958147659012
13 	 0.07984923865079407
14 	 0.08792246221923117
15 	 0.09521564650141545
16 	 0.10390221171596714
17 	 0.10488189952211957
18 	 0.10899658830795977
19 	 0.1277009015506937
20 	 0.1277009015506937
21 	 0.13971840530616364
22 	 0.14071683530637435
23 	 0.14071683530637435
24 	 0.14918872076563716
25 	 0.150187150765848
26 	 0.16426522774738284
27 	 0.16426522774738284
28 	 0.17026771431107823
29 	 0.1724275097579011
30 	 0.17478276203772947
31 	 0.18202092561562044
32 	 0.18555084408705624
33 	 0.1931991097526432
34 	 0.19730405539159857
35 	 0.20814941161253064
36 	 0.20814941161253064
37 	 0.21938316512307865
38 	 0.21984661807998962
39 	 0.23035566855198597
40 	 0.23656035799095143
41 	 0.2384544210828461
42 	 0.24302629751155747
43 	 0.24731899246714184
44 	 0.24731899246714184
45 	 0.25001473719544487
46 	 0.2507984874403668
47 	 0.2556316139507189
48 	 0.26527993557993657
49 	 0.26567181070239754
50 	 0.2707188061654665
51 	 0.27664431413130486
52 	 0.27664431413130486
53 	 0.28254037235970586
54 	 0.28555101361261315
55 	 0.2917315063460524
56 	 0.2975622520540433
57 	 0.30211619709126825
58 	 0.30814288036048965
59 	 0.3142822572790449
60 	 0.31790852403837533
61 	 0.3222324533775983
62 	 0.32441196325666
63 	 0.33036041148676243
64 	 0.33597728824203643
65 	 0.33973418004218703
66 	 0.3430131090548475
67 	 0.3543774876062158
68 	 0.3543774876062158
69 	 0.3586881139532865
70 	 0.3611046772084625
71 	 0.3665909289229162
72 	 0.3713587429128581
73 	 0.3713587429128581
74 	 0.3741671812904951
75 	 0.3782818700763353
76 	 0.37980018248067693
77 	 0.3826578089438162
78 	 0.38331093414791784
79 	 0.38860124830114096
80 	 0.3891312580925256
81 	 0.3967000008320012
82 	 0.3967000008320012
83 	 0.40257812766891576
84 	 0.4075418792200881
85 	 0.4083984516135236
86 	 0.41238251535854353
87 	 0.41342751568510605
88 	 0.41643189162397354
89 	 0.42000326762627693
90 	 0.4266859573283691
91 	 0.43158439635913126
92 	 0.43158439635913126
93 	 0.43158439635913126
94 	 0.44033627409409304
95 	 0.4436019001146012
96 	 0.4436019001146012
97 	 0.44451627540034355
98 	 0.4478472139412618
99 	 0.45137409004341056
100 	 0.4520925277679224
101 	 0.4539865908598171
102 	 0.4553581537884305
103 	 0.460779092982474
104 	 0.4628580467533032
105 	 0.4649590942887244
106 	 0.4705759710439984
107 	 0.47129440876851014
108 	 0.4757246132741052
109 	 0.4811455524681487
110 	 0.48565211637644995
111 	 0.48656649166219224
112 	 0.4892443049990089
113 	 0.4937508689073101
114 	 0.4937508689073101
115 	 0.49701649492781824
116 	 0.5034171219280141
117 	 0.5034171219280141
118 	 0.5048007854084287
119 	 0.5048007854084287
0 	 0.014172816929005294
1 	 0.014172816929005294
2 	 0.026190320684475243
3 	 0.029586571745803703
4 	 0.03817239098719216
5 	 0.03990594997060937
6 	 0.044703643028208395
7 	 0.05235761422034535
8 	 0.06032310407568986
9 	 0.06437248034111986
10 	 0.0653521681472723
11 	 0.07555590088155639
12 	 0.07794681922897684
13 	 0.08317182086178987
14 	 0.09056447758374153
15 	 0.10055729320649642
16 	 0.100818543288137
17 	 0.10612216043351252
18 	 0.11312300642154782
19 	 0.1166938309880513
20 	 0.1191317582992828
21 	 0.12484548973517362
22 	 0.13146252166465133
23 	 0.13399730365649964
24 	 0.14229439179613668
25 	 0.14855633269160906
26 	 0.15024205191812523
27 	 0.1527478539492596
28 	 0.15809196067149278
29 	 0.16815008881465776
30 	 0.1731791528862403
31 	 0.17807759191700256
32 	 0.18238821826407325
33 	 0.20061146512801376
34 	 0.20264720014302462
35 	 0.20264720014302462
36 	 0.21444606608663286
37 	 0.21444606608663286
38 	 0.22038589950993082
39 	 0.22301409509225767
40 	 0.23122777789801774
41 	 0.23122777789801774
42 	 0.23307222323542276
43 	 0.24286549536292024
44 	 0.24724143423040112
45 	 0.25291375317850195
46 	 0.2530421597150121
47 	 0.25944278671520804
48 	 0.26396143945540274
49 	 0.26760685176647836
50 	 0.2755749792565182
51 	 0.2774811311803065
52 	 0.2842233828603973
53 	 0.28859932172787817
54 	 0.2892275145265524
55 	 0.2984365799043853
56 	 0.30085314315956135
57 	 0.30595739007913736
58 	 0.3158750228538988
59 	 0.31633221049676996
60 	 0.3214265870887626
61 	 0.3286109643338805
62 	 0.3333383982088396
63 	 0.338759337402883
64 	 0.34378840147446554
65 	 0.3457477770867704
66 	 0.3520581591611289
67 	 0.35482621742378306
68 	 0.3580669110388638
69 	 0.36612528345474116
70 	 0.3713502850875542
71 	 0.3713502850875542
72 	 0.38173497583277005
73 	 0.3823227885164615
74 	 0.3865027898227119
75 	 0.3926421667412672
76 	 0.3977365433332599
77 	 0.3977365433332599
78 	 0.4046596704967371
79 	 0.40844779668052655
80 	 0.41075686298722613
81 	 0.41837529978287125
82 	 0.41837529978287125
83 	 0.420661237997227
84 	 0.42431873914019613
85 	 0.4290212406097278
86 	 0.4313724913444936
87 	 0.4345074923241815
88 	 0.4345074923241815
89 	 0.43803436842633026
90 	 0.4386874936304319
91 	 0.4428674949366823
92 	 0.4461331209571904
93 	 0.4500518721818002
94 	 0.45057437234508146
95 	 0.4541012484472302
96 	 0.45899968747799247
97 	 0.4597181252025042
98 	 0.46363687642711404
99 	 0.46931906570279813
100 	 0.46931906570279813
101 	 0.4725846917233063
102 	 0.47349906700904854
103 	 0.476895318070377
104 	 0.48336125759098314
105 	 0.48336125759098314
106 	 0.48336125759098314
107 	 0.48662688361149126
108 	 0.48675750865231154
109 	 0.4900231346728197
110 	 0.4936806358157888
111 	 0.4943337610198904
112 	 0.4943337610198904
113 	 0.4978606371220392
114 	 0.4990362624894221
115 	 0.502563138591571
116 	 0.5067431398978213
117 	 0.5077881402243839
118 	 0.5110537662448921
119 	 0.5110537662448921
0 	 0.01005812814316509
1 	 0.013639631532722185
2 	 0.01778187689308819
3 	 0.023839069949709413
4 	 0.028541571419241074
5 	 0.035649950910947026
6 	 0.045700202175884774
7 	 0.04687582754326769
8 	 0.04985032441447801
9 	 0.05745645584971404
10 	 0.06170176967637464
11 	 0.06936808278411488
12 	 0.07687902263128354
13 	 0.08448515406651969
14 	 0.08775159499244645
15 	 0.0970251579852709
16 	 0.0983967209138843
17 	 0.10401441257457689
18 	 0.10793316379918672
19 	 0.11264375255554937
20 	 0.12313851278100074
21 	 0.12641654510565692
22 	 0.1321640469017512
23 	 0.13614989368752328
24 	 0.14098123715712318
25 	 0.14887342886335686
26 	 0.1574399923004841
27 	 0.1616853061271447
28 	 0.16850083539840643
29 	 0.1730372783743649
30 	 0.18662228261967873
31 	 0.19047572132387836
32 	 0.19674572328325401
33 	 0.20053384946704345
34 	 0.21039604004897794
35 	 0.21600841418222072
36 	 0.22626608582064323
37 	 0.22626608582064323
38 	 0.23671337984024654
39 	 0.2388677963257776
40 	 0.2529753007343728
41 	 0.2570246769998028
42 	 0.2571553020406232
43 	 0.2583962399284162
44 	 0.26362124156122924
45 	 0.2679971804287101
46 	 0.27315686954111296
47 	 0.27354874466357393
48 	 0.27759812092900404
49 	 0.2824965599597663
50 	 0.28465187313330165
51 	 0.2884399993170911
52 	 0.29020343736816545
53 	 0.30267812876650646
54 	 0.30267812876650646
55 	 0.30581312974619435
56 	 0.3109728188585972
57 	 0.3203125092772504
58 	 0.3203125092772504
59 	 0.32370876033857887
60 	 0.32710501139990733
61 	 0.3301118621410367
62 	 0.3330509255594941
63 	 0.33807998963107666
64 	 0.340486544629651
65 	 0.3459828046007063
66 	 0.3491053225215306
67 	 0.3516649938763904
68 	 0.3516649938763904
69 	 0.35669405794797293
70 	 0.35792498757916447
71 	 0.36243155148746564
72 	 0.37340405491637296
73 	 0.37503686792662705
74 	 0.3828090578554364
75 	 0.387054371682097
76 	 0.3889453924047047
77 	 0.3920150808639823
78 	 0.39613281201910955
79 	 0.3993984380396177
80 	 0.40344781430504784
81 	 0.4054071899173527
82 	 0.41141594179508767
83 	 0.4152040679788771
84 	 0.41846969399938516
85 	 0.42820125954049937
86 	 0.43127094799977705
87 	 0.43127094799977705
88 	 0.43317711164347283
89 	 0.43708376231628154
90 	 0.44408430255196996
91 	 0.4478724287357594
92 	 0.4478724287357594
93 	 0.45139930483790813
94 	 0.45427305573595533
95 	 0.4577999318381041
96 	 0.4588449321646667
97 	 0.46237180826681545
98 	 0.4628943084300968
99 	 0.4658986843689643
100 	 0.46929493543029277
101 	 0.46929493543029277
102 	 0.4729524365732618
103 	 0.47523837478761755
104 	 0.47647931267541066
105 	 0.47889587593058663
106 	 0.48288215817991703
107 	 0.4864090342820658
108 	 0.486474346802476
109 	 0.4908797130970169
110 	 0.4908797130970169
111 	 0.49398528664964464
112 	 0.49398528664964464
113 	 0.49406897971481906
114 	 0.4948637768420368
115 	 0.49849185055794587
116 	 0.49913866565641424
117 	 0.5015146070415777
118 	 0.5042687797811003
