1 	 44359 	 0.24390450630945482 	 0.43742750521159274
2 	 43646 	 0.22553169385784744 	 0.4242863031431155
3 	 43795 	 0.22104027283368632 	 0.4784833315591171
4 	 43174 	 0.2055141335855306 	 0.48464301912126323
5 	 44080 	 0.206593724678377 	 0.46305458645291875
6 	 45023 	 0.21477170148134928 	 0.41588769364735434
7 	 44288 	 0.22414524421181925 	 0.440202976186297
8 	 43558 	 0.23967349386713177 	 0.45182286440571057
9 	 44039 	 0.23097700652466258 	 0.4765756883909695
10 	 43545 	 0.23508021586071182 	 0.3791604494474336
11 	 43535 	 0.2290611113510148 	 0.4871419345961631
12 	 43989 	 0.25030290885261275 	 0.38764171866644326
13 	 44547 	 0.2337669488897267 	 0.3859291599117433
14 	 44872 	 0.24655198902001263 	 0.3854854034509555
15 	 43590 	 0.21427936155475458 	 0.45909128187671105
16 	 43162 	 0.23477100122807948 	 0.44644863455129224
17 	 43517 	 0.21901806297775106 	 0.41871205230289144
18 	 43174 	 0.22534612214573624 	 0.4206620476686604
19 	 43662 	 0.23559185999782462 	 0.43912654955257574
20 	 44359 	 0.24345350149002132 	 0.4245969843211474
21 	 44351 	 0.2315925817537583 	 0.4194133222627514
22 	 43466 	 0.22229795430763566 	 0.4344344589501166
23 	 44198 	 0.22183758192068415 	 0.40991105508605336
24 	 43816 	 0.21158511190514395 	 0.42591092077805814
25 	 44090 	 0.20771093194732404 	 0.39398804671114757
26 	 43626 	 0.2307522032892093 	 0.4353118971366375
27 	 43349 	 0.2435461303720341 	 0.3855515264883686
28 	 43606 	 0.22439151474056007 	 0.5125265363388629
29 	 43601 	 0.22755278860815642 	 0.46156323116911174
30 	 44345 	 0.2479798340417365 	 0.35568608857579226
