1 	 44359 	 0.24390450630945482
2 	 43646 	 0.22553169385784744
3 	 43795 	 0.22104027283368632
4 	 43174 	 0.2055141335855306
5 	 44080 	 0.206593724678377
6 	 45023 	 0.21477170148134928
7 	 44288 	 0.22414524421181925
8 	 43558 	 0.23967349386713177
9 	 44039 	 0.23097700652466258
10 	 43545 	 0.23508021586071182
11 	 43535 	 0.2290611113510148
12 	 43989 	 0.25030290885261275
13 	 44547 	 0.2337669488897267
14 	 44872 	 0.24655198902001263
15 	 43590 	 0.21427936155475458
16 	 43162 	 0.23477100122807948
17 	 43517 	 0.21901806297775106
18 	 43174 	 0.22534612214573624
19 	 43662 	 0.23559185999782462
20 	 44359 	 0.24345350149002132
21 	 44351 	 0.2315925817537583
22 	 43466 	 0.22229795430763566
23 	 44198 	 0.22183758192068415
24 	 43816 	 0.21158511190514395
25 	 44090 	 0.20771093194732404
26 	 43626 	 0.2307522032892093
27 	 43349 	 0.2435461303720341
28 	 43606 	 0.22439151474056007
29 	 43601 	 0.22755278860815642
30 	 44345 	 0.2479798340417365
