1 	 45516 	 0.36633094844999037
2 	 47092 	 0.35470649833894097
3 	 44288 	 0.366196327867946
4 	 43802 	 0.3225131695583142
5 	 45370 	 0.3415173209619381
6 	 44520 	 0.3788886135420936
7 	 45914 	 0.34676216891135203
8 	 45554 	 0.3589146002339465
9 	 45256 	 0.3421312312771847
10 	 45389 	 0.38924231472341564
11 	 45233 	 0.3438745555228959
12 	 45477 	 0.33083825892020235
13 	 44729 	 0.3922100045724729
14 	 45339 	 0.32644816254773
15 	 45575 	 0.30361814317028646
16 	 46127 	 0.31230246411002727
17 	 45818 	 0.34304593006769124
18 	 46134 	 0.33720325522506467
19 	 46111 	 0.368170407003669
20 	 44749 	 0.32495864888360737
21 	 44352 	 0.3751822982195113
22 	 45356 	 0.3744955706727324
23 	 44877 	 0.36143040138219884
24 	 45976 	 0.36704117762064037
25 	 44923 	 0.3395027549744245
26 	 44880 	 0.3177500215344904
27 	 43541 	 0.37553076326247814
28 	 45371 	 0.3345926845808115
29 	 43398 	 0.390824378849398
30 	 44134 	 0.3493602620811733
