1 	 12725 	 0.23836689745156625 	 0.5048087535291809
2 	 11881 	 0.23457013280018468 	 0.4755505292989175
3 	 11623 	 0.23851399169244858 	 0.4135899387944816
4 	 11607 	 0.24729910011310363 	 0.4651165989701306
5 	 11841 	 0.24321519476837106 	 0.49796939420291575
6 	 11464 	 0.251522912419165 	 0.46524564765686865
7 	 11452 	 0.2104523293072874 	 0.45994807258899245
8 	 11642 	 0.2547472016021347 	 0.4571319996126668
9 	 11647 	 0.26163920729931545 	 0.5240760977369839
10 	 11794 	 0.23818784579647612 	 0.43242370028436294
11 	 11465 	 0.24272002238568624 	 0.5008360048995448
12 	 11405 	 0.24828728953008994 	 0.46897067487273664
13 	 11524 	 0.24432857262062024 	 0.4523254327787193
14 	 11523 	 0.24617390469258837 	 0.5669161681514393
15 	 11529 	 0.24899217861049328 	 0.5531041191256814
16 	 11726 	 0.21307522862187955 	 0.5226253645009831
17 	 11451 	 0.23695483261760597 	 0.5084456427099574
18 	 11425 	 0.23907368856619637 	 0.45492190608473637
19 	 11415 	 0.24437029656599196 	 0.572784596462134
20 	 11671 	 0.23158560362166325 	 0.49222783402309067
21 	 11513 	 0.22674732011897836 	 0.43224149510614096
22 	 11822 	 0.20718055002549662 	 0.4795007317694641
23 	 12118 	 0.23021632964001215 	 0.4385286717149098
24 	 11917 	 0.22674977232767746 	 0.3895418111816302
25 	 12071 	 0.2311777841107766 	 0.46892524283859993
26 	 11846 	 0.22061494975762297 	 0.44919019879257993
27 	 12004 	 0.2393566821718618 	 0.4507381866671949
28 	 11733 	 0.2415079378567918 	 0.43020681479280254
29 	 12159 	 0.23187212745384467 	 0.4463513994771588
30 	 11926 	 0.22792084072584928 	 0.5339637888173682
