1 	 8010 	 0.0816126120935281
2 	 6637 	 0.0672768323702777
3 	 6447 	 0.08799690083618417
4 	 6392 	 0.08635792372848994
5 	 6395 	 0.07803080195861845
6 	 6478 	 0.07474556401589605
7 	 6388 	 0.09758148987344628
8 	 6695 	 0.07370055263658415
9 	 6589 	 0.08485102741349859
10 	 6430 	 0.09742770768627884
11 	 6363 	 0.07874448396729461
12 	 6626 	 0.08855716106407041
13 	 6657 	 0.08392579792345756
14 	 6555 	 0.08940642533091836
15 	 6826 	 0.08472470328678705
16 	 6547 	 0.0994834453681972
17 	 6679 	 0.08692794583552277
18 	 7128 	 0.08125720339356679
19 	 6968 	 0.09044066430983344
20 	 6240 	 0.08186063475813055
21 	 6324 	 0.10689084850357589
22 	 6400 	 0.08209068803005237
23 	 6377 	 0.07356354379090557
24 	 6543 	 0.07944337582457972
25 	 6401 	 0.10939275774036594
26 	 6445 	 0.07840519281077996
27 	 6847 	 0.08156721737194783
28 	 6617 	 0.08217618028642126
29 	 6688 	 0.07105095181853294
30 	 6645 	 0.09566253861423324
