1 	 8271 	 0.17684558534233208 	 0.6604713043298058
2 	 6921 	 0.2770095228115469 	 0.834374510503355
3 	 6594 	 0.22147940010847034 	 0.7292046946006544
4 	 6615 	 0.1837341059276718 	 0.7623163327344803
5 	 6752 	 0.1903277681928206 	 0.7376836832900665
6 	 6669 	 0.27497263148572926 	 0.7616002807284286
7 	 6737 	 0.21228880757919133 	 0.6860451330335139
8 	 6965 	 0.2563782851842824 	 0.7592479124986589
9 	 6709 	 0.2100393973284579 	 0.6824568174725246
10 	 6720 	 0.1923004128677569 	 0.737822887489863
11 	 6659 	 0.23981030890406563 	 0.66476763163761
12 	 6634 	 0.2689529305185614 	 0.8529839253632981
13 	 6640 	 0.2634987097003315 	 0.7566365548319899
14 	 6627 	 0.1467425636662677 	 0.639778080300538
15 	 6665 	 0.25068910517190346 	 0.761912122741244
16 	 6653 	 0.1800241756028137 	 0.672566955576009
17 	 6721 	 0.15009481159244797 	 0.6737693579122556
18 	 6820 	 0.29676622444894385 	 0.7818327852794045
19 	 6556 	 0.19721378257318334 	 0.6051986228397123
20 	 6502 	 0.21311414433063203 	 0.6441912896239471
21 	 6662 	 0.20352310726388523 	 0.7883821693263202
22 	 6577 	 0.1617723565438305 	 0.7335062358723612
23 	 6627 	 0.14142621250558685 	 0.6723589914736328
24 	 6542 	 0.19821410499237557 	 0.7281157939310823
25 	 6750 	 0.22331669732864035 	 0.7713385080817898
26 	 6728 	 0.26232983230695983 	 0.7260664534214648
27 	 6948 	 0.2500950089843257 	 0.740485085919647
28 	 6700 	 0.21190227395770156 	 0.7366949435264273
29 	 6707 	 0.3203152687631523 	 0.8361633097788806
30 	 6468 	 0.17768998088231347 	 0.5706967044656599
