1 	 12156 	 0.4522851781507658
2 	 11785 	 0.430049443770067
3 	 11736 	 0.3585869997033514
4 	 11328 	 0.3895256109174421
5 	 11177 	 0.42897044553236485
6 	 11037 	 0.4175644765479311
7 	 11184 	 0.41138035670080697
8 	 11264 	 0.4473325609069865
9 	 11300 	 0.42932115787710756
10 	 11373 	 0.4335141416517291
11 	 11149 	 0.42390084716757337
12 	 11338 	 0.363656598068143
13 	 11259 	 0.44720577251194793
14 	 11450 	 0.44933948851008976
15 	 11106 	 0.4544090868748815
16 	 11329 	 0.43858374001652045
17 	 11198 	 0.44464107146860576
18 	 11346 	 0.4335141416517291
19 	 11102 	 0.4508251913157299
20 	 12045 	 0.3427616528449906
21 	 11381 	 0.44933948851008976
22 	 11100 	 0.4164499550655988
23 	 11379 	 0.42497984540527545
24 	 11027 	 0.4315351465757069
25 	 11984 	 0.3696859969931472
26 	 11193 	 0.44933948851008976
27 	 11319 	 0.41138035670080697
28 	 11543 	 0.34783125120978214
29 	 11544 	 0.3427616528449906
30 	 11045 	 0.4447678598636445
