1 	 10778 	 0.4605932067220054
2 	 9316 	 0.4335141416517291
3 	 9645 	 0.43858374001652045
4 	 9137 	 0.4605932067220054
5 	 8711 	 0.43138042565358703
6 	 8557 	 0.4224151443619333
7 	 8364 	 0.43366886257384885
8 	 9176 	 0.4274847427267248
9 	 8508 	 0.43858374001652045
10 	 8575 	 0.4526260832214821
11 	 8896 	 0.4533898923590718
12 	 8462 	 0.4544090868748815
13 	 8401 	 0.4544090868748815
14 	 8816 	 0.44933948851008976
15 	 10884 	 0.4288157246102451
16 	 9195 	 0.4400694428221607
17 	 8570 	 0.4544090868748815
18 	 8906 	 0.4006246082072378
19 	 8253 	 0.4117515380241148
20 	 8500 	 0.4580883094005557
21 	 8575 	 0.44933948851008976
22 	 8313 	 0.42263407491272265
23 	 8316 	 0.4580883094005557
24 	 8248 	 0.4508251913157299
25 	 8477 	 0.43138042565358703
26 	 9126 	 0.4065897975035725
27 	 8437 	 0.4411484410598626
28 	 8751 	 0.43969826149885294
29 	 8541 	 0.4065897975035725
30 	 8321 	 0.4447678598636445
