1 	 101746 	 0.6126419453002544 	 0.8691166531592307
2 	 105693 	 0.6191697814815008 	 0.8587984819528913
3 	 104834 	 0.6500442179458688 	 0.8929031001900309
4 	 103941 	 0.6577631254803686 	 0.9220297647867736
5 	 103099 	 0.6728794290697748 	 0.9156320631620701
6 	 103601 	 0.6879342367532739 	 0.931325069282028
7 	 103763 	 0.6910722958177522 	 0.907741612630737
8 	 103270 	 0.6588287762569944 	 0.9011656528972121
9 	 102811 	 0.6569206797014701 	 0.8789305468780505
10 	 105094 	 0.6822965324852512 	 0.9107890075275671
11 	 104597 	 0.6643513527797426 	 0.9130669415020782
12 	 102132 	 0.6882779051892294 	 0.9261204321180243
13 	 102865 	 0.672301432381309 	 0.907453272213244
14 	 104853 	 0.5912651269496253 	 0.8484250711471629
15 	 103642 	 0.670537149980279 	 0.920267590420168
16 	 102824 	 0.6328927988754921 	 0.8865654467966609
17 	 103761 	 0.6893581216330895 	 0.9150331470545161
18 	 102825 	 0.7030846928251786 	 0.9353009970766872
19 	 102308 	 0.6615835503555962 	 0.898086903823711
20 	 103499 	 0.6771259168113462 	 0.8880015610260842
21 	 103295 	 0.6700524687609393 	 0.8881587944760309
22 	 103632 	 0.6374049369593324 	 0.9160918353056703
23 	 102830 	 0.6530261537838504 	 0.8803208937058817
24 	 104507 	 0.6979871504172117 	 0.9070005908025562
25 	 103250 	 0.6135847440421275 	 0.8424271746184628
26 	 102983 	 0.6690523258940257 	 0.8998188424668474
27 	 104748 	 0.6772653885056783 	 0.8955741676111907
28 	 102256 	 0.6472952128027064 	 0.9034684595995408
29 	 104652 	 0.6805584445605353 	 0.8988687680784304
30 	 102153 	 0.6697808947135013 	 0.8879894776309045
