1 	 31740 	 0.5409550382701325
2 	 30155 	 0.5463721367407066
3 	 29787 	 0.5511444237675613
4 	 30092 	 0.5423343559022524
5 	 29796 	 0.5403013023251924
6 	 29494 	 0.5651887159212792
7 	 29921 	 0.5472259285918679
8 	 30042 	 0.5366376408360567
9 	 29876 	 0.5488448773513221
10 	 30361 	 0.5412962712811329
11 	 29732 	 0.5468802274498843
12 	 29678 	 0.5475334462166928
13 	 29626 	 0.5416090595274275
14 	 29947 	 0.5504687391290335
15 	 29328 	 0.5437225500184498
16 	 29547 	 0.5447564754410196
17 	 29243 	 0.5428022805551411
18 	 29629 	 0.5306500894076787
19 	 29562 	 0.5675090523976096
20 	 29380 	 0.543697385862874
21 	 29801 	 0.5451503150008253
22 	 29680 	 0.538593746279759
23 	 30119 	 0.5432514396087442
24 	 29581 	 0.5452239612531864
25 	 30249 	 0.5467917868371305
26 	 29614 	 0.5442572978765274
27 	 29942 	 0.5460542733445708
28 	 29376 	 0.5443567124495355
29 	 29680 	 0.5435518994021246
30 	 29349 	 0.5372713986174523
