1 	 70174 	 0.4689047498560295
2 	 70497 	 0.4851051159361086
3 	 68969 	 0.4661451046567995
4 	 71326 	 0.4627324329585476
5 	 70978 	 0.40976240353907023
6 	 68422 	 0.46162928173416695
7 	 68491 	 0.4549109872529441
8 	 67662 	 0.46770158712625143
9 	 70449 	 0.4993756872976456
10 	 71633 	 0.4536332004720859
11 	 68557 	 0.47056773449763734
12 	 69129 	 0.463014307832016
13 	 68440 	 0.45956092440368745
14 	 67811 	 0.48449587773729685
15 	 67331 	 0.4543928417530524
16 	 67640 	 0.4620615118522705
17 	 67690 	 0.4819988744565037
18 	 68237 	 0.43477000838217117
19 	 66259 	 0.414459921734719
20 	 66084 	 0.5139187178882677
21 	 67032 	 0.45582379905130943
22 	 67204 	 0.480077625192429
23 	 68130 	 0.46503097084247413
24 	 69182 	 0.452487769557285
25 	 68743 	 0.4811945063151697
26 	 67585 	 0.45899944881414356
27 	 67882 	 0.48462935898021986
28 	 68970 	 0.4833275561622423
29 	 68398 	 0.5058476464746311
30 	 69455 	 0.47949938320419083
