1 	 20021 	 0.19902269473747214
2 	 21231 	 0.20079261612749855
3 	 20417 	 0.1725298881243318
4 	 20100 	 0.2140071628121759
5 	 20628 	 0.2420413523665188
6 	 20963 	 0.20373102969124912
7 	 20451 	 0.22319909047828768
8 	 20634 	 0.21782062202020835
9 	 20830 	 0.19936454208928767
10 	 20154 	 0.20717265340874325
11 	 20958 	 0.2006210143648145
12 	 21011 	 0.2174451069464779
13 	 21264 	 0.19695016386992492
14 	 21283 	 0.21485555440985327
15 	 21246 	 0.21300933047774406
16 	 20952 	 0.19963220695629424
17 	 21254 	 0.23170734526703685
18 	 20859 	 0.24126366297566693
19 	 21262 	 0.21509430828534848
20 	 21326 	 0.23814120152562956
21 	 21581 	 0.18233467228903533
22 	 20572 	 0.21015189649496757
23 	 20885 	 0.21925738899761238
24 	 20886 	 0.21008589987494086
25 	 20720 	 0.17766407317037347
26 	 20596 	 0.20530213756252103
27 	 20624 	 0.22804212930060797
28 	 20323 	 0.23570632538432856
29 	 20353 	 0.1866672861891644
30 	 20794 	 0.203732186991192
