1 	 52042 	 0.3658972056611485
2 	 50492 	 0.36458855386262257
3 	 48323 	 0.3526477371740715
4 	 47910 	 0.3428429890740341
5 	 47231 	 0.36850669446952233
6 	 47512 	 0.35716703481564394
7 	 47961 	 0.3481631069406045
8 	 48529 	 0.35339469869085793
9 	 47455 	 0.3558524844268661
10 	 47659 	 0.3473563101420385
11 	 47506 	 0.3368368421361019
12 	 48363 	 0.3469815269729787
13 	 46856 	 0.3463049528491219
14 	 49234 	 0.3356795067235463
15 	 47810 	 0.3683506584657056
16 	 46974 	 0.35745822080594625
17 	 47485 	 0.3644347808508457
18 	 48288 	 0.34903232690714303
19 	 47378 	 0.3701145869338546
20 	 47820 	 0.3681033647802451
21 	 47906 	 0.348736302822654
22 	 47618 	 0.3587675432720019
23 	 48185 	 0.3767023221299103
24 	 47399 	 0.3605771544242875
25 	 48243 	 0.3623284498632905
26 	 47585 	 0.37856768032919386
27 	 47599 	 0.3730778105878412
28 	 48254 	 0.36490260825889875
29 	 47501 	 0.34096377371198594
30 	 49075 	 0.34316741513402604
