1 	 102878 	 0.20083817807902538
2 	 100753 	 0.2170171007637064
3 	 99681 	 0.20478709676606488
4 	 100412 	 0.20499482325157758
5 	 100932 	 0.20521459443598455
6 	 99265 	 0.21138913281293403
7 	 103291 	 0.20596283336333232
8 	 104553 	 0.20861257712392312
9 	 102780 	 0.20937734531665586
10 	 101215 	 0.205330007198541
11 	 100994 	 0.20251986604286276
12 	 100160 	 0.20994516480109304
13 	 100656 	 0.21470630915435462
14 	 103340 	 0.21846506824502754
15 	 102753 	 0.2180919595050903
16 	 99192 	 0.20377348774590676
17 	 98218 	 0.2143841662690933
18 	 97348 	 0.21133437131491262
19 	 97707 	 0.22165897954947988
20 	 101225 	 0.20248747053584992
21 	 103791 	 0.22012309241083083
22 	 99613 	 0.20830479054990958
23 	 99041 	 0.21287132435030465
24 	 98946 	 0.20466380121714123
25 	 99977 	 0.20199780262602107
26 	 104426 	 0.21608223085803224
27 	 101655 	 0.22150193422740172
28 	 99742 	 0.19764908659704872
29 	 100119 	 0.21205827557851342
30 	 99908 	 0.1957113079891224
