1 	 11347 	 0.3345026023630594 	 0.8857164005705606
2 	 9841 	 0.3994907526213669 	 0.9436435714225619
3 	 9932 	 0.38078219934913304 	 0.9054568450179578
4 	 9522 	 0.3808191907258419 	 0.9025190612431966
5 	 9692 	 0.3809299499062724 	 0.9051203711202324
6 	 9533 	 0.3808956585433345 	 0.9061243272724693
7 	 9660 	 0.38442158554020023 	 0.9360198272480991
8 	 9565 	 0.38420178044856257 	 0.8957633598134396
9 	 9604 	 0.38504868531151826 	 0.8960302659042911
10 	 9930 	 0.34692938687800323 	 0.8926672391956098
11 	 9444 	 0.3812577729856418 	 0.8772225950190081
12 	 9545 	 0.38081245886646686 	 0.890066091853506
13 	 9631 	 0.38535506548676324 	 0.938840471088723
14 	 9629 	 0.3811083641999391 	 0.9177289391797537
15 	 9471 	 0.2617184643038485 	 0.7584694881337982
16 	 9858 	 0.34352827629354954 	 0.8370260512279716
17 	 10068 	 0.24512661597624108 	 0.8577595256218931
18 	 10204 	 0.38435970107913997 	 0.9088773524127404
19 	 9630 	 0.3958149756624564 	 0.9214888635734234
20 	 10245 	 0.3400791190618976 	 0.8935108980408747
21 	 10169 	 0.39606707083226134 	 0.950876871224536
22 	 9944 	 0.12833936657710132 	 0.650988181798147
23 	 10151 	 0.38445072400761215 	 0.8951718623272663
24 	 9633 	 0.3642007217657166 	 0.9112608444009788
25 	 9698 	 0.35801176121525136 	 0.8880703559051266
26 	 9942 	 0.23793284535633696 	 0.799529972239009
27 	 9890 	 0.36370874439310086 	 0.9057483964253331
28 	 10541 	 0.3623881435175975 	 0.9049821036453253
29 	 10395 	 0.33166729665628214 	 0.8551042799139866
30 	 10435 	 0.3808055998509855 	 0.9106089780694572
