1 	 53736 	 0.5614977044804249 	 0.7831678942021594
2 	 52119 	 0.5858724976071998 	 0.8388671656083914
3 	 52736 	 0.513516496601457 	 0.8129725387140762
4 	 54611 	 0.5571049151274443 	 0.8017489424609298
5 	 51924 	 0.4697720562306309 	 0.7772590731333904
6 	 53886 	 0.5543032603066858 	 0.8355021838715774
7 	 53562 	 0.5705870633207628 	 0.8333847278985457
8 	 52909 	 0.546435446195588 	 0.8444324273083248
9 	 55704 	 0.5713701457145444 	 0.8752974099779345
10 	 52072 	 0.550022756391912 	 0.7942671447143732
11 	 53161 	 0.6146105892061083 	 0.863077710937511
12 	 53571 	 0.5558968159534312 	 0.8480071600522453
13 	 52462 	 0.56783655515503 	 0.80217288754241
14 	 53196 	 0.6463702486286715 	 0.8623668035529363
15 	 52989 	 0.5779677418955163 	 0.8493044267079055
16 	 52718 	 0.6801564407051937 	 0.8891377671544717
17 	 53094 	 0.5714151082925705 	 0.815396088434829
18 	 53302 	 0.5580815652369995 	 0.8322506737074882
19 	 53493 	 0.5528897176191212 	 0.8342844212994853
20 	 51881 	 0.5012945476477934 	 0.7679996617717909
21 	 52378 	 0.5607781425017184 	 0.8328887784771946
22 	 53442 	 0.5914003037909775 	 0.8536038253389212
23 	 53125 	 0.6035771725766091 	 0.8193242657711938
24 	 53303 	 0.6044291426466772 	 0.8592017464679735
25 	 52650 	 0.5651095202317703 	 0.8041035303852757
26 	 52268 	 0.5878230213267315 	 0.8130964403912966
27 	 53805 	 0.5635022402812175 	 0.8161347239634342
28 	 52866 	 0.5921062631291796 	 0.8569189197597933
29 	 52762 	 0.5203176408059287 	 0.8742838710439205
30 	 53131 	 0.5240900923020151 	 0.8182099060580034
