1 	 53736 	 0.5614977044804249
2 	 52119 	 0.5858724976071998
3 	 52736 	 0.513516496601457
4 	 54611 	 0.5571049151274443
5 	 51924 	 0.4697720562306309
6 	 53886 	 0.5543032603066858
7 	 53562 	 0.5705870633207628
8 	 52909 	 0.546435446195588
9 	 55704 	 0.5713701457145444
10 	 52072 	 0.550022756391912
11 	 53161 	 0.6146105892061083
12 	 53571 	 0.5558968159534312
13 	 52462 	 0.56783655515503
14 	 53196 	 0.6463702486286715
15 	 52989 	 0.5779677418955163
16 	 52718 	 0.6801564407051937
17 	 53094 	 0.5714151082925705
18 	 53302 	 0.5580815652369995
19 	 53493 	 0.5528897176191212
20 	 51881 	 0.5012945476477934
21 	 52378 	 0.5607781425017184
22 	 53442 	 0.5914003037909775
23 	 53125 	 0.6035771725766091
24 	 53303 	 0.6044291426466772
25 	 52650 	 0.5651095202317703
26 	 52268 	 0.5878230213267315
27 	 53805 	 0.5635022402812175
28 	 52866 	 0.5921062631291796
29 	 52762 	 0.5203176408059287
30 	 53131 	 0.5240900923020151
