1 	 66238 	 0.26732154881898096
2 	 64601 	 0.2800761918188446
3 	 63912 	 0.2758958290633562
4 	 64875 	 0.281239130278639
5 	 64589 	 0.28656230462922816
6 	 64237 	 0.2762561901494216
7 	 63704 	 0.2725639053083342
8 	 63606 	 0.26611537796817786
9 	 64100 	 0.28138800542715214
10 	 63504 	 0.27103659559061555
11 	 65071 	 0.2805003887870856
12 	 64533 	 0.2646370688977491
13 	 65309 	 0.31358234306251354
14 	 64537 	 0.2919123253818644
15 	 64118 	 0.26214208997426935
16 	 65995 	 0.2769636908125154
17 	 65027 	 0.27039491732800236
18 	 64174 	 0.28023105889525357
19 	 65043 	 0.2822417880109016
20 	 63732 	 0.2724235061181828
21 	 63793 	 0.28706190224826245
22 	 64327 	 0.2738998181666361
23 	 63894 	 0.2669389010764325
24 	 64276 	 0.2749824813903494
25 	 64325 	 0.26752284422968575
26 	 64223 	 0.2757608054484324
27 	 63769 	 0.2743040364420415
28 	 64389 	 0.2862974781051867
29 	 63863 	 0.2798997581559417
30 	 64087 	 0.27343956443855877
