1 	 64412 	 0.5964466505252759
2 	 65466 	 0.540678974756094
3 	 64742 	 0.5816072759883777
4 	 67383 	 0.5825595312906653
5 	 69211 	 0.5821866537714373
6 	 66202 	 0.5438932522114451
7 	 65736 	 0.5535653377476182
8 	 65767 	 0.5786834364660036
9 	 67970 	 0.5675171980119527
10 	 67133 	 0.5435372550793804
11 	 65864 	 0.5445256337944936
12 	 65611 	 0.5685053229614474
13 	 65078 	 0.5351041501769381
14 	 69530 	 0.5627836786318787
15 	 69386 	 0.5729343653956531
16 	 70434 	 0.5790708595132532
17 	 69855 	 0.5612020859434319
18 	 70189 	 0.5558925249934086
19 	 69807 	 0.590484621447251
20 	 68775 	 0.5973844507210408
21 	 69548 	 0.5787991985411574
22 	 70525 	 0.568299826408087
23 	 67174 	 0.5729155714224472
24 	 64149 	 0.600715208340048
25 	 65001 	 0.5571133833754334
26 	 65581 	 0.5590845298330234
27 	 64625 	 0.5742626186154751
28 	 64816 	 0.5886597507638794
29 	 64683 	 0.5379546739230332
30 	 64712 	 0.552204749870062
