1 	 27068 	 0.2318333541693035
2 	 27001 	 0.24458296085392206
3 	 27150 	 0.2294944279802582
4 	 26964 	 0.23882685984468566
5 	 27139 	 0.23457790733063333
6 	 27405 	 0.24658347836242334
7 	 27161 	 0.2611097710470791
8 	 27017 	 0.23873962068363508
9 	 27302 	 0.20963750619583355
10 	 27409 	 0.22106920690409337
11 	 26929 	 0.2061459003446796
12 	 27048 	 0.21674508352737543
13 	 27097 	 0.2474258734176895
14 	 27025 	 0.23619012317739818
15 	 27472 	 0.22146075903089302
16 	 26853 	 0.24432258789292594
17 	 27399 	 0.1991636266519382
18 	 26994 	 0.2066820301692608
19 	 27242 	 0.21863169274910887
20 	 27268 	 0.20064463168949376
21 	 27656 	 0.20370722695949106
22 	 27614 	 0.22640319371454465
23 	 26854 	 0.22144433922772533
24 	 27095 	 0.21110098114388975
25 	 28188 	 0.2471373287819134
26 	 27270 	 0.23768093604042884
27 	 27854 	 0.23564723746548288
28 	 26908 	 0.22583666325013474
29 	 27259 	 0.2406882126608232
30 	 26743 	 0.23136785770267032
