1 	 32212 	 0.3556248775002734
2 	 30725 	 0.3469989462077433
3 	 34846 	 0.3315450991279988
4 	 32196 	 0.3637706454207822
5 	 32948 	 0.29326809577078383
6 	 30799 	 0.3303361630992381
7 	 31688 	 0.3271236291670464
8 	 31336 	 0.3469373604805228
9 	 33802 	 0.2818878641523973
10 	 31434 	 0.2588258771827936
11 	 31612 	 0.32461350637913466
12 	 31015 	 0.32372931645886316
13 	 31015 	 0.31995136410063885
14 	 31994 	 0.3239244320214544
15 	 30603 	 0.31004772406561887
16 	 31345 	 0.3176643981319499
17 	 31397 	 0.3381910064339393
18 	 32069 	 0.31143532179927513
19 	 31407 	 0.32322263580091415
20 	 31490 	 0.347188989875598
21 	 30506 	 0.36281197544194743
22 	 32029 	 0.3046365299869337
23 	 31174 	 0.4109337904293019
24 	 31824 	 0.3499588081122814
25 	 31032 	 0.33773977518888076
26 	 31936 	 0.3602590576061647
27 	 31130 	 0.3595087108085838
28 	 31097 	 0.3536118481364341
29 	 30840 	 0.34672745406091965
30 	 31624 	 0.33555955430652773
