1 	 9987 	 0.09346258755782944 	 0.48235520020069744
2 	 8312 	 0.10166236668475181 	 0.41136763740160687
3 	 8365 	 0.09496834336550275 	 0.4525106133916788
4 	 8152 	 0.10715053528365548 	 0.44693307485645706
5 	 8228 	 0.09499082608060183 	 0.47185604102252543
6 	 8230 	 0.10505593935242974 	 0.5676782603447947
7 	 8497 	 0.08497049828742032 	 0.41417805579772077
8 	 8367 	 0.10214424795484689 	 0.4851954798545599
9 	 8161 	 0.1291218508273254 	 0.5135121936538806
10 	 8117 	 0.11167035566478489 	 0.4823714124456846
11 	 8262 	 0.09885261573686044 	 0.5230108632775015
12 	 8259 	 0.11807059785922369 	 0.47346489436948974
13 	 8145 	 0.10896354603400071 	 0.42517401276243877
14 	 8734 	 0.09978569374039481 	 0.4310074033457488
15 	 9358 	 0.0908574445683088 	 0.4767550791704347
16 	 8432 	 0.11461406355238724 	 0.5126373544057489
17 	 8687 	 0.08956613792965584 	 0.40832709676577683
18 	 8455 	 0.11048436184943389 	 0.5222060011257417
19 	 8381 	 0.09924520244390833 	 0.4181407593427537
20 	 8132 	 0.09863730851349062 	 0.5393231318949482
21 	 8797 	 0.08952097508785828 	 0.4971694048874072
22 	 9120 	 0.0818909355358095 	 0.4380628144549096
23 	 8639 	 0.07486494309432568 	 0.45936652821033347
24 	 8973 	 0.09898528728071332 	 0.5089499547076414
25 	 8199 	 0.09036588697918724 	 0.523212594996281
26 	 8558 	 0.09895728123969283 	 0.3433778061905115
27 	 8202 	 0.09905510846993992 	 0.46239367239274687
28 	 8487 	 0.09353900360713419 	 0.5235439583752507
29 	 8285 	 0.07894922396328363 	 0.36475872859980846
30 	 8647 	 0.10689171828988941 	 0.6167046892635465
