1 	 63446 	 0.25859318731841974
2 	 62415 	 0.24202560746343083
3 	 60622 	 0.26169226717370886
4 	 61519 	 0.23994566445904908
5 	 60982 	 0.2399327483685294
6 	 61990 	 0.2195902831116623
7 	 61492 	 0.23378510302022704
8 	 66128 	 0.23786796066204552
9 	 65263 	 0.25774474459328345
10 	 66537 	 0.2351826546686132
11 	 63758 	 0.267531805946424
12 	 65458 	 0.2240455014505014
13 	 66863 	 0.2649429855165083
14 	 66259 	 0.26197495078056077
15 	 66758 	 0.22173534605546585
16 	 64374 	 0.25123766900406774
17 	 65330 	 0.24179159006038375
18 	 62239 	 0.2537664520078674
19 	 63316 	 0.2557273432831474
20 	 62927 	 0.26689147091750676
21 	 63114 	 0.26012763583114473
22 	 64927 	 0.2644842433334219
23 	 63853 	 0.2727134197595691
24 	 62949 	 0.25160492969391435
25 	 63731 	 0.25099508838598117
26 	 65785 	 0.24996415844761388
27 	 65137 	 0.23489637138823904
28 	 66065 	 0.25023554568771733
29 	 64451 	 0.2654200962138067
30 	 64740 	 0.24925299008470336
