1 	 21795 	 0.21420692304547884 	 0.48458269894874206
2 	 20956 	 0.22271454315040073 	 0.4900452254556832
3 	 23032 	 0.2388554386697117 	 0.5580394535718922
4 	 23031 	 0.20821827323910114 	 0.4285707373084851
5 	 27419 	 0.19167576537377484 	 0.4544648011371388
6 	 20558 	 0.22113486929109738 	 0.5627616138492224
7 	 20805 	 0.21293694586119816 	 0.4305006323485373
8 	 20688 	 0.2162446389176489 	 0.4679457284214275
9 	 20249 	 0.19430193934738305 	 0.4662788339246853
10 	 20280 	 0.2581132227194912 	 0.4862615110246041
11 	 20109 	 0.2284752568696664 	 0.46599192899677533
12 	 20552 	 0.21398156999054985 	 0.49111712423638393
13 	 20518 	 0.2445190494556787 	 0.5328435639313462
14 	 20276 	 0.2496365229791726 	 0.5180119789993933
15 	 20650 	 0.25616614733817034 	 0.4090529428071469
16 	 20439 	 0.23858530742844142 	 0.5248670923188852
17 	 20403 	 0.1974659889269812 	 0.39619097570095385
18 	 22188 	 0.25531794830234544 	 0.4407053315504849
19 	 22018 	 0.2449931095057769 	 0.4011199148466258
20 	 21038 	 0.23936603175153348 	 0.35259609746474596
21 	 21090 	 0.22753997731369102 	 0.4992150155057435
22 	 21005 	 0.2566461916184599 	 0.46652018505702847
23 	 20514 	 0.2392690688150827 	 0.4413471978863068
24 	 20648 	 0.2324312659350466 	 0.4118848200042597
25 	 20343 	 0.2459877014296964 	 0.527465853584363
26 	 20162 	 0.21591109485683524 	 0.41972578931462684
27 	 21218 	 0.2144222360654694 	 0.452534130703073
28 	 20202 	 0.2475534931210337 	 0.44172609016187153
29 	 20866 	 0.2844355650894338 	 0.45157823459127616
30 	 20875 	 0.21849608176499902 	 0.4724245324281172
