1 	 41887 	 0.5241572020682415
2 	 43396 	 0.5069338334992569
3 	 42080 	 0.4900780470857894
4 	 42058 	 0.5386775933162005
5 	 42664 	 0.5616105453503247
6 	 43026 	 0.47103935665776664
7 	 42715 	 0.5083111244404401
8 	 42956 	 0.4778025028898446
9 	 43006 	 0.5211320800340853
10 	 42909 	 0.48670385705832686
11 	 42507 	 0.5106612043450891
12 	 43763 	 0.5139825304923581
13 	 44153 	 0.4964862839465375
14 	 42471 	 0.5227151197574829
15 	 41710 	 0.565909971863591
16 	 43076 	 0.49738998806669343
17 	 43139 	 0.555997307233741
18 	 42987 	 0.5097820557407162
19 	 43338 	 0.4864409569950596
20 	 42581 	 0.5226868879775342
21 	 41949 	 0.5750911884877636
22 	 43056 	 0.4644195205268271
23 	 42866 	 0.4957094180279318
24 	 42679 	 0.474096245385041
25 	 42754 	 0.4897495547661689
26 	 41868 	 0.4675860061682702
27 	 42513 	 0.4819927131996594
28 	 42605 	 0.5093550756958881
29 	 41678 	 0.5113763049412453
30 	 42768 	 0.4584508917643254
