1 	 32832 	 0.1975425944393825 	 0.4127165529526976
2 	 32808 	 0.21459489299971268 	 0.3591275906784438
3 	 32516 	 0.24120815912951565 	 0.4578640123720013
4 	 32053 	 0.24085716840862337 	 0.5037259337484432
5 	 31912 	 0.2256922220123887 	 0.41040085089882644
6 	 31901 	 0.24772444080379274 	 0.46161968367588435
7 	 32799 	 0.200541869048944 	 0.47396395343039893
8 	 31688 	 0.22928965482160435 	 0.44038659323619933
9 	 31789 	 0.24880820901815792 	 0.4181549151367659
10 	 31748 	 0.2251887324667834 	 0.4781603476399589
11 	 31518 	 0.2201169141241135 	 0.3646258141931576
12 	 31430 	 0.22616641452064112 	 0.45383491629614015
13 	 32097 	 0.23802300267845689 	 0.35099784219144986
14 	 32098 	 0.26529058214766055 	 0.39074995318949146
15 	 31528 	 0.27849982203099966 	 0.4252231363135331
16 	 30911 	 0.2100328085959825 	 0.4760890101858759
17 	 32531 	 0.23461390278072614 	 0.4245746506161508
18 	 31985 	 0.20736900247347867 	 0.4274676248685248
19 	 32685 	 0.19209243490133632 	 0.41482495444087947
20 	 32464 	 0.22276226369502883 	 0.4098615500713713
21 	 32092 	 0.2515206719452683 	 0.4546846956041237
22 	 31242 	 0.24671785891672782 	 0.45890088044022304
23 	 31995 	 0.23554678944028629 	 0.37889139545842404
24 	 31121 	 0.22566974589518685 	 0.4460484735439465
25 	 31872 	 0.21483969229269173 	 0.43430491463958987
26 	 31472 	 0.2507215961816147 	 0.3901322078551999
27 	 31564 	 0.2611768320048441 	 0.4571218277335315
28 	 31700 	 0.19772944124686342 	 0.4786793643221005
29 	 32313 	 0.2324449099958763 	 0.3940392357916049
30 	 31928 	 0.2281639308569805 	 0.44475282221679474
