1 	 29575 	 0.25009750445591306
2 	 29409 	 0.21852060865836653
3 	 28817 	 0.19727776097125838
4 	 29094 	 0.2250579110856069
5 	 28800 	 0.193518545613248
6 	 29353 	 0.21731718448423143
7 	 29122 	 0.2281047589339702
8 	 29037 	 0.21686601790176474
9 	 29366 	 0.24166094106985803
10 	 28641 	 0.2643369926229907
11 	 29508 	 0.22875003094438762
12 	 29332 	 0.23826878310654498
13 	 29421 	 0.1945797105083833
14 	 28659 	 0.22719506750750096
15 	 28744 	 0.21793212555708963
16 	 28643 	 0.22797257541719262
17 	 28771 	 0.2157772564374929
18 	 28965 	 0.20487586149168657
19 	 28624 	 0.2609290889532486
20 	 28886 	 0.22681160720044047
21 	 28407 	 0.22425849445281676
22 	 29088 	 0.2342015260953496
23 	 29079 	 0.22034173687137348
24 	 29380 	 0.22842350695388436
25 	 28756 	 0.19892853135668387
26 	 28398 	 0.21834172780591476
27 	 28953 	 0.22262747312407427
28 	 29198 	 0.22870256020137214
29 	 29064 	 0.21499666265368056
30 	 29562 	 0.17199448405951612
