1 	 29575 	 0.25009750445591306 	 0.48901503763862697
2 	 29409 	 0.21852060865836653 	 0.4387679975114475
3 	 28817 	 0.19727776097125838 	 0.47417143085432745
4 	 29094 	 0.2250579110856069 	 0.4635929662643666
5 	 28800 	 0.193518545613248 	 0.491271437928449
6 	 29353 	 0.21731718448423143 	 0.504223541897441
7 	 29122 	 0.2281047589339702 	 0.44949789519012107
8 	 29037 	 0.21686601790176474 	 0.5258888525370311
9 	 29366 	 0.24166094106985803 	 0.45271010991193267
10 	 28641 	 0.2643369926229907 	 0.4559636596009806
11 	 29508 	 0.22875003094438762 	 0.4032703177410314
12 	 29332 	 0.23826878310654498 	 0.5065385906539148
13 	 29421 	 0.1945797105083833 	 0.5080772966441757
14 	 28659 	 0.22719506750750096 	 0.44994475111207555
15 	 28744 	 0.21793212555708963 	 0.5069837588672284
16 	 28643 	 0.22797257541719262 	 0.4356225455245582
17 	 28771 	 0.2157772564374929 	 0.34982639797653126
18 	 28965 	 0.20487586149168657 	 0.533365290378986
19 	 28624 	 0.2609290889532486 	 0.47583555509098807
20 	 28886 	 0.22681160720044047 	 0.4907122398265374
21 	 28407 	 0.22425849445281676 	 0.46580666510696517
22 	 29088 	 0.2342015260953496 	 0.5014749401046017
23 	 29079 	 0.22034173687137348 	 0.4848745159718467
24 	 29380 	 0.22842350695388436 	 0.4274391266729208
25 	 28756 	 0.19892853135668387 	 0.4627170924142351
26 	 28398 	 0.21834172780591476 	 0.43727982584284514
27 	 28953 	 0.22262747312407427 	 0.54286449181927
28 	 29198 	 0.22870256020137214 	 0.45382345683481795
29 	 29064 	 0.21499666265368056 	 0.45227577794137835
30 	 29562 	 0.17199448405951612 	 0.45804893956767234
