1 	 13728 	 0.22375065333233624 	 0.47274594397029124
2 	 12964 	 0.2273530177044123 	 0.5068178632939304
3 	 12503 	 0.2417342876353491 	 0.5240990064065538
4 	 12473 	 0.20340196817807865 	 0.47304858975858277
5 	 12588 	 0.18092243187465296 	 0.48796677195995203
6 	 12648 	 0.20771608913691908 	 0.45232908969785074
7 	 12883 	 0.22083968190071013 	 0.3432107196202017
8 	 12893 	 0.1754045570287096 	 0.4925430131569062
9 	 12997 	 0.18569475705729677 	 0.5174334629402475
10 	 12548 	 0.18913872077628857 	 0.5149613075654276
11 	 12948 	 0.16398595151431106 	 0.5291494698687504
12 	 13315 	 0.193633609260069 	 0.42958498536078943
13 	 13709 	 0.2024191572977374 	 0.47966114899563217
14 	 13146 	 0.18091946308433715 	 0.47130795920668217
15 	 12547 	 0.1921980502450471 	 0.40787602034203996
16 	 12782 	 0.22690256688167498 	 0.4705096064022831
17 	 12900 	 0.21875210547254786 	 0.4978065515117537
18 	 12774 	 0.19521197925227585 	 0.4923949085491207
19 	 12854 	 0.19989045834068653 	 0.4833835033077146
20 	 12839 	 0.23578317534323756 	 0.5235008269498576
21 	 12953 	 0.24814704084035366 	 0.5695531159555218
22 	 12853 	 0.2141390938803419 	 0.45838577892170806
23 	 12770 	 0.1942002583979574 	 0.4708464180605662
24 	 12797 	 0.18459435327116103 	 0.44950154865308556
25 	 12560 	 0.18903781394950836 	 0.4424765140419137
26 	 12852 	 0.23614464201692953 	 0.5443151961032492
27 	 13377 	 0.21216027158975737 	 0.469785362654884
28 	 13048 	 0.26943711162739126 	 0.461980696405717
29 	 13038 	 0.21290271365473057 	 0.5118296199003871
30 	 12826 	 0.17208347170654092 	 0.4929382331127555
