1 	 94825 	 0.30630480949553807
2 	 94917 	 0.28960358492067295
3 	 92536 	 0.31457516659394935
4 	 96483 	 0.2991665117310055
5 	 93027 	 0.32581511395527907
6 	 88883 	 0.3145677309834469
7 	 90836 	 0.30813669399803956
8 	 89808 	 0.2890038606370553
9 	 91259 	 0.3110355011420707
10 	 89637 	 0.3394036380644937
11 	 88861 	 0.3223693629193496
12 	 90274 	 0.27557216659168404
13 	 90853 	 0.28510819218187233
14 	 90061 	 0.33649771643318516
15 	 91668 	 0.31718012507377036
16 	 90061 	 0.30267941339402893
17 	 89678 	 0.3243794405023184
18 	 89516 	 0.33047533477173097
19 	 89033 	 0.3088189722621445
20 	 91987 	 0.30530800087707766
21 	 89564 	 0.31164577354663947
22 	 89697 	 0.3038027874127428
23 	 89924 	 0.3054743725234128
24 	 89053 	 0.28818148895174356
25 	 88300 	 0.30790824148874973
26 	 90773 	 0.2980022890799402
27 	 88724 	 0.34198889934261667
28 	 88938 	 0.31292703820021783
29 	 89211 	 0.32125781193756375
30 	 90168 	 0.26986761836052064
