1 	 94825 	 0.30630480949553807 	 0.44819068066412926
2 	 94917 	 0.28960358492067295 	 0.3464391143823075
3 	 92536 	 0.31457516659394935 	 0.41178289197816237
4 	 96483 	 0.2991665117310055 	 0.37316069398040824
5 	 93027 	 0.32581511395527907 	 0.3211961719133971
6 	 88883 	 0.3145677309834469 	 0.44360538991669657
7 	 90836 	 0.30813669399803956 	 0.3880940707198699
8 	 89808 	 0.2890038606370553 	 0.360082408225691
9 	 91259 	 0.3110355011420707 	 0.3222777258798134
10 	 89637 	 0.3394036380644937 	 0.39385522663557077
11 	 88861 	 0.3223693629193496 	 0.5118272612958747
12 	 90274 	 0.27557216659168404 	 0.3949937147057734
13 	 90853 	 0.28510819218187233 	 0.4316796994367764
14 	 90061 	 0.33649771643318516 	 0.4244780493489013
15 	 91668 	 0.31718012507377036 	 0.2936645767201
16 	 90061 	 0.30267941339402893 	 0.3702992878176602
17 	 89678 	 0.3243794405023184 	 0.3978026606601182
18 	 89516 	 0.33047533477173097 	 0.43148763224964826
19 	 89033 	 0.3088189722621445 	 0.38017936115894546
20 	 91987 	 0.30530800087707766 	 0.42346691995296026
21 	 89564 	 0.31164577354663947 	 0.3332927778817327
22 	 89697 	 0.3038027874127428 	 0.35463127665477634
23 	 89924 	 0.3054743725234128 	 0.3732441174620166
24 	 89053 	 0.28818148895174356 	 0.3973325794942336
25 	 88300 	 0.30790824148874973 	 0.3181901243852726
26 	 90773 	 0.2980022890799402 	 0.3772560796817929
27 	 88724 	 0.34198889934261667 	 0.359288932684849
28 	 88938 	 0.31292703820021783 	 0.3388700264468319
29 	 89211 	 0.32125781193756375 	 0.41902282151946985
30 	 90168 	 0.26986761836052064 	 0.32683440413830495
