1 	 18950 	 0.20788596776210733
2 	 17869 	 0.1966076945637235
3 	 17475 	 0.21145311509444853
4 	 17346 	 0.2379044997086257
5 	 17549 	 0.20838242854562483
6 	 17548 	 0.2245395648877212
7 	 17502 	 0.19076623787874103
8 	 17921 	 0.20570970054370974
9 	 17260 	 0.16041378707970033
10 	 17613 	 0.22244744565267238
11 	 17836 	 0.24190369492957153
12 	 17537 	 0.23131004907272135
13 	 17366 	 0.18385708191217154
14 	 17678 	 0.234297146504583
15 	 17509 	 0.24260392081656723
16 	 17603 	 0.26482789053873035
17 	 17824 	 0.190026528428465
18 	 17408 	 0.17516571529461455
19 	 17374 	 0.22818609577606264
20 	 17661 	 0.21040484132619064
21 	 17819 	 0.20806408762169615
22 	 17497 	 0.20243227311638123
23 	 17678 	 0.21327916367120492
24 	 17469 	 0.2232407051526808
25 	 17463 	 0.187574259748714
26 	 17378 	 0.23413456180300019
27 	 17768 	 0.18653816752272911
28 	 17776 	 0.20064918809313148
29 	 17594 	 0.24449904955433666
30 	 17868 	 0.23487717424681576
