1 	 26571 	 0.3276270538414563
2 	 25902 	 0.29109588263608177
3 	 27376 	 0.3276558846063965
4 	 25106 	 0.3366210302813788
5 	 24779 	 0.3005859532870062
6 	 25114 	 0.2990471342469547
7 	 25234 	 0.3123510059200605
8 	 25441 	 0.2710923818336719
9 	 25636 	 0.3138348287205477
10 	 25187 	 0.26186407424787583
11 	 26298 	 0.3075541882533477
12 	 25151 	 0.3025311518984708
13 	 25797 	 0.30604213340150377
14 	 25591 	 0.29456152197430263
15 	 24805 	 0.31087932342790925
16 	 26121 	 0.2752353084389838
17 	 24938 	 0.33119065750221555
18 	 25335 	 0.3154942693932248
19 	 25262 	 0.2724072152748882
20 	 24983 	 0.2837001313015365
21 	 24551 	 0.28578940083354865
22 	 24973 	 0.27086860132230905
23 	 24580 	 0.2485283227615369
24 	 25600 	 0.28669476813008654
25 	 26049 	 0.30849965467660023
26 	 26479 	 0.30667949126555416
27 	 24785 	 0.2746143849857392
28 	 25931 	 0.2758751726256272
29 	 25161 	 0.3048968571364742
30 	 25040 	 0.28264022995240123
