1 	 30176 	 0.38089447414874944
2 	 28911 	 0.44512881481958355
3 	 29471 	 0.4395953781497576
4 	 28854 	 0.4297703784656076
5 	 28545 	 0.45756101098527413
6 	 30827 	 0.39556166384017266
7 	 27185 	 0.39476102428045534
8 	 29648 	 0.3961829367629145
9 	 30028 	 0.4105342322576254
10 	 30740 	 0.41508172190369674
11 	 31225 	 0.39455597624539995
12 	 30078 	 0.4221834954342957
13 	 31375 	 0.411431290077228
14 	 30085 	 0.4290032831972471
15 	 29651 	 0.4122085930882027
16 	 28049 	 0.4040917829623152
17 	 28751 	 0.3973651432912687
18 	 27981 	 0.40098791945373713
19 	 28570 	 0.3774714733544421
20 	 28291 	 0.39778065600782253
21 	 29491 	 0.4562201286924227
22 	 28963 	 0.3864155464656115
23 	 30673 	 0.43340183565644774
24 	 31475 	 0.4332939975729556
25 	 30263 	 0.41994514096602553
26 	 33667 	 0.4282171300868225
27 	 34045 	 0.422084928829369
28 	 28488 	 0.4467986874960732
29 	 27674 	 0.40451509433218524
30 	 31554 	 0.44630013260940704
