1 	 40502 	 0.38327439269947716
2 	 39879 	 0.34587982096232894
3 	 38770 	 0.37149992804990195
4 	 39864 	 0.37149992804990195
5 	 40353 	 0.36008931327518445
6 	 38629 	 0.34587982096232894
7 	 39559 	 0.39027121319738634
8 	 40977 	 0.3466214803418912
9 	 38906 	 0.41989634346492827
10 	 39524 	 0.36775476659593936
11 	 39223 	 0.4062737241075257
12 	 39803 	 0.3466746180895469
13 	 40223 	 0.4437313944277883
14 	 39098 	 0.37149992804990195
15 	 39382 	 0.37044083847175646
16 	 39282 	 0.3474162774691091
17 	 38995 	 0.41523283005687067
18 	 39214 	 0.3707051309226841
19 	 39386 	 0.3839529290661027
20 	 39210 	 0.3403404416264876
21 	 38968 	 0.37149992804990195
22 	 40330 	 0.39628262120440116
23 	 39269 	 0.3712356355989743
24 	 39359 	 0.38116616214607435
25 	 39603 	 0.34635718789096354
26 	 39206 	 0.34635718789096354
27 	 39533 	 0.3712356355989743
28 	 38996 	 0.3707582686703398
29 	 38450 	 0.44996607376887676
30 	 38683 	 0.3707582686703398
