1 	 32196 	 0.33083085566586734 	 0.6737046767720162
2 	 31815 	 0.45887641806576807 	 0.7605498746996195
3 	 30797 	 0.4673972228087012 	 0.7659497525411283
4 	 31892 	 0.47018047774088445 	 0.7662875078050583
5 	 31735 	 0.4414858392131854 	 0.7252816512018494
6 	 32371 	 0.4154410864966672 	 0.7085738756662026
7 	 31645 	 0.23765928449806695 	 0.5689079802285186
8 	 31656 	 0.23859770537157554 	 0.5987008660509792
9 	 31369 	 0.2776264179908473 	 0.6569683445314165
10 	 31854 	 0.4562124559439448 	 0.7792006025981999
11 	 31351 	 0.4352633373079714 	 0.7496107459303393
12 	 31325 	 0.4678290784958399 	 0.7522983422024785
13 	 31246 	 0.31153889620881836 	 0.6787859341872682
14 	 31630 	 0.45373665419420894 	 0.7655040838455428
15 	 32047 	 0.450154401229622 	 0.7815404556406388
16 	 31638 	 0.46400945210252975 	 0.7830980846065969
17 	 31861 	 0.4602119200701309 	 0.7405830409191385
18 	 31483 	 0.4426954661404934 	 0.758735794556517
19 	 31492 	 0.4722544774305769 	 0.777952490705968
20 	 34206 	 0.4602274755292802 	 0.7917746942477898
21 	 33176 	 0.4459988210166259 	 0.7520559605067054
22 	 32891 	 0.3747478500908441 	 0.7135565430773692
23 	 33122 	 0.2824403437007069 	 0.6220988395008777
24 	 33143 	 0.4225872724339995 	 0.7465615282607541
25 	 32702 	 0.4532057489164293 	 0.7747815225852409
26 	 31962 	 0.492326324287112 	 0.8066594047024238
27 	 32423 	 0.3991753180914632 	 0.7131269758031604
28 	 32146 	 0.4224029279036704 	 0.7613992783627651
29 	 32205 	 0.44323509136260686 	 0.7437862768283643
30 	 32034 	 0.4263675108476256 	 0.7401872044896772
