1 	 39139 	 0.5034077743168506
2 	 37768 	 0.514646274445782
3 	 36773 	 0.5620640616648962
4 	 36860 	 0.5387076596742262
5 	 36795 	 0.5834247005508904
6 	 37391 	 0.5761152079063891
7 	 36600 	 0.5771621910288273
8 	 37190 	 0.5441540712684423
9 	 37242 	 0.558186261610259
10 	 36657 	 0.5489143758619739
11 	 36843 	 0.5702635270928618
12 	 36883 	 0.5586237167780289
13 	 36511 	 0.5922484299166215
14 	 37133 	 0.5375894940886333
15 	 36882 	 0.5446152306131271
16 	 36671 	 0.5211841400568984
17 	 37038 	 0.5746364433190931
18 	 36646 	 0.582560213188905
19 	 36585 	 0.5419733785185092
20 	 36729 	 0.5783519941916155
21 	 36850 	 0.5543514282087549
22 	 36778 	 0.5310550193876598
23 	 36037 	 0.5776169530196361
24 	 36859 	 0.5432391440524966
25 	 37148 	 0.5620534086057143
26 	 36858 	 0.5116915849107531
27 	 36829 	 0.5810424459150215
28 	 36785 	 0.5638070682048028
29 	 36945 	 0.5731045312212225
30 	 36910 	 0.5664314129495098
