1 	 82697 	 0.3588146737742272
2 	 80937 	 0.42846757683476383
3 	 81583 	 0.3958275259545169
4 	 81248 	 0.4252840430302657
5 	 81347 	 0.3967396465394613
6 	 80838 	 0.4342059149797862
7 	 80636 	 0.40506656065109803
8 	 80842 	 0.3703764844422599
9 	 82515 	 0.38152521002174783
10 	 81462 	 0.4056579481156232
11 	 81937 	 0.39492836598444125
12 	 83312 	 0.38229610322625146
13 	 82927 	 0.4007896096872943
14 	 80903 	 0.40243223247284216
15 	 80418 	 0.4034850116991957
16 	 82014 	 0.39541174040911586
17 	 80913 	 0.4159860449026634
18 	 80819 	 0.4186264729470783
19 	 81096 	 0.3842080026023807
20 	 80619 	 0.3940686220085239
21 	 79197 	 0.43095014243847557
22 	 81746 	 0.39712052096810013
23 	 80257 	 0.4137015859950144
24 	 80803 	 0.4178282455482516
25 	 80776 	 0.3642912698391077
26 	 80001 	 0.4054007082986471
27 	 79778 	 0.41542118954903723
28 	 80386 	 0.4092466549864182
29 	 80309 	 0.3822015450184176
30 	 80240 	 0.40604934872090764
