1 	 1099989 	 0.4140224913242655
2 	 947750 	 0.3966708333393561
3 	 961714 	 0.41077692361006923
4 	 1179678 	 0.41260590584092277
5 	 1170893 	 0.40563738539417415
6 	 1076342 	 0.41369840214496706
7 	 1054418 	 0.41744224535898405
8 	 749115 	 0.40093445567666036
9 	 838337 	 0.41194858766462633
10 	 955680 	 0.4224311144316406
