1 	 8745 	 0.10298305706132538
2 	 6731 	 0.11860599524322657
3 	 6675 	 0.11000470062750156
4 	 6673 	 0.07971204886249617
5 	 6476 	 0.08723712042198184
6 	 7066 	 0.11840347886546476
7 	 6619 	 0.10891186624982352
8 	 6559 	 0.1256292746240928
9 	 6556 	 0.07616615432389584
10 	 6539 	 0.1044899862174683
11 	 7014 	 0.1146501553765451
12 	 6563 	 0.11781198908510337
13 	 6716 	 0.11144473987816772
14 	 6490 	 0.11930149993648054
15 	 6583 	 0.07749192358289925
16 	 7016 	 0.1098966578011824
17 	 6645 	 0.10324051513583632
18 	 6515 	 0.09924167631823788
19 	 6613 	 0.08909342580802748
20 	 6480 	 0.10426725175921103
21 	 7035 	 0.11182073754159605
22 	 6626 	 0.0761984219232531
23 	 6686 	 0.10127117351614878
24 	 6620 	 0.08685587204875833
25 	 6578 	 0.097476844266013
26 	 6871 	 0.10985973702036744
27 	 6572 	 0.08172900088538337
28 	 6523 	 0.09351465585408458
29 	 6492 	 0.10559887358155995
30 	 6585 	 0.12720200139839954
