1 	 100313 	 0.4005424111741954
2 	 96922 	 0.40730258675132114
3 	 98054 	 0.40363315362638486
4 	 100643 	 0.4215885730309221
5 	 96940 	 0.40428388423344874
6 	 95175 	 0.4244946030278375
7 	 94278 	 0.41136911158403344
8 	 100847 	 0.40034684108050933
9 	 94791 	 0.4060438937157639
10 	 92579 	 0.41203155430022176
11 	 93705 	 0.4269567346865375
12 	 94903 	 0.4188302553676905
13 	 98564 	 0.4095222868212708
14 	 93939 	 0.3941183219154214
15 	 95523 	 0.4016577295164805
16 	 96319 	 0.40814250147346653
17 	 97737 	 0.4132970016435954
18 	 99240 	 0.40179600948690564
19 	 102777 	 0.4014946297261881
20 	 93422 	 0.4191529226789775
21 	 100009 	 0.40029870734837636
22 	 94375 	 0.4218671965021066
23 	 95311 	 0.4014027792611883
24 	 91460 	 0.41446741865151504
25 	 95931 	 0.41425545001284225
26 	 96145 	 0.4001584571994804
27 	 94004 	 0.3947405238095638
28 	 96738 	 0.3965285075390921
29 	 95763 	 0.4046580131807199
30 	 94264 	 0.39302249755035845
