1 	 46782 	 0.2841006714246771 	 0.3706515024844817
2 	 47326 	 0.28794983074217584 	 0.3843762698337854
3 	 45583 	 0.24748912707395931 	 0.40704755748130544
4 	 45572 	 0.29578441099079544 	 0.5066155510284885
5 	 46832 	 0.26781864654066445 	 0.41965767593295117
6 	 46000 	 0.30642351306917515 	 0.4542973241696528
7 	 45986 	 0.2628199318727664 	 0.38532525075965396
8 	 47243 	 0.2980865513562584 	 0.38939277583264764
9 	 45592 	 0.27556972906666644 	 0.46371422971368914
10 	 46774 	 0.2759764426050534 	 0.356646284147975
11 	 45938 	 0.2867918603487779 	 0.37188035882990644
12 	 45446 	 0.2696449197311831 	 0.3854496066452287
13 	 46279 	 0.25974256059223333 	 0.4444136964115387
14 	 45176 	 0.2740524370991446 	 0.3479141007171777
15 	 46186 	 0.25100938501462355 	 0.34025936248351657
16 	 46060 	 0.24979620432054628 	 0.4814888947766585
17 	 44729 	 0.2720061497419747 	 0.40880353174635126
18 	 46735 	 0.28990359643331387 	 0.4653289465797798
19 	 46116 	 0.26275880188754963 	 0.4996605083965941
20 	 46288 	 0.28639222877933757 	 0.40690333213851654
21 	 45477 	 0.27729301763642167 	 0.3515143366454785
22 	 45772 	 0.29050964928718337 	 0.38222857319082
23 	 45398 	 0.28328651666479 	 0.4132135702978729
24 	 45982 	 0.26731486250891245 	 0.4651935364222244
25 	 44782 	 0.26315325078938623 	 0.45060498512813657
26 	 44925 	 0.2630370262035241 	 0.4027020263036105
27 	 45590 	 0.23917583688284805 	 0.4246413037286405
28 	 44210 	 0.3080716577753705 	 0.47453658728939485
29 	 45279 	 0.2937025030872382 	 0.4293506908488416
30 	 44766 	 0.2783622080449589 	 0.45532117976607267
