1 	 11781 	 0.436078842695071
2 	 9805 	 0.4584594907238633
3 	 9618 	 0.44933948851008976
4 	 10098 	 0.4164499550655988
5 	 9650 	 0.41138035670080697
6 	 9725 	 0.44933948851008976
7 	 9613 	 0.4508251913157299
8 	 9575 	 0.4335141416517291
9 	 9675 	 0.42263407491272265
10 	 9709 	 0.41771672732044945
11 	 10059 	 0.4224151443619333
12 	 9635 	 0.44933948851008976
13 	 9621 	 0.41138035670080697
14 	 9595 	 0.4164499550655988
15 	 9596 	 0.4605932067220054
16 	 9778 	 0.4065897975035725
17 	 9759 	 0.44933948851008976
18 	 9797 	 0.4544090868748815
19 	 9631 	 0.4364500240183787
20 	 9677 	 0.44933948851008976
21 	 9717 	 0.4335141416517291
22 	 9657 	 0.4569737879182234
23 	 9827 	 0.4274847427267248
24 	 10070 	 0.42390084716757337
25 	 9663 	 0.4544090868748815
26 	 9628 	 0.44263414386550265
27 	 9724 	 0.4175644765479311
28 	 9678 	 0.4400694428221607
29 	 9719 	 0.4224151443619333
30 	 9747 	 0.4224151443619333
