1 	 8918 	 0.1827807000463515 	 0.6874368995954417
2 	 8162 	 0.15775886898132985 	 0.7164894107018701
3 	 7383 	 0.17051289939087821 	 0.6649516892252815
4 	 7784 	 0.15758079769743838 	 0.5016655522253669
5 	 7572 	 0.20733556148522014 	 0.7816500268481579
6 	 7505 	 0.18964710925080286 	 0.7667456948681451
7 	 7502 	 0.11182282909489971 	 0.47303605038821317
8 	 7318 	 0.09971395538447436 	 0.36581586971131125
9 	 7320 	 0.19926716808469047 	 0.7944510275294637
10 	 7754 	 0.1532355268831308 	 0.805241809154767
11 	 7658 	 0.2013770276877287 	 0.7647448078832009
12 	 7321 	 0.10581899333560096 	 0.573608059078739
13 	 7537 	 0.1061579468903402 	 0.6839450036485114
14 	 7310 	 0.12896761278173963 	 0.5240161569774222
15 	 7483 	 0.17224581910269054 	 0.6689574226984022
16 	 7216 	 0.20562823893340976 	 0.7173000200476704
17 	 7327 	 0.15832802122310563 	 0.5881337188957152
18 	 7427 	 0.12772851403944374 	 0.567949146557846
19 	 7526 	 0.20238855431445368 	 0.6938660832760496
20 	 7494 	 0.10142474210026009 	 0.5750571443362301
21 	 7361 	 0.18457869430885832 	 0.6068098310341716
22 	 7476 	 0.11267961438229757 	 0.43485671351151023
23 	 7531 	 0.08311499502668551 	 0.5527699400149547
24 	 7264 	 0.14033452985819939 	 0.6582971323612531
25 	 7164 	 0.1773606918728683 	 0.6528524873609933
26 	 7504 	 0.08983969086010568 	 0.5246551434309362
27 	 7366 	 0.14832174112793262 	 0.6770132464327397
28 	 7671 	 0.1703916724273028 	 0.6664092745431281
29 	 7289 	 0.12324501405606303 	 0.5380319078296903
30 	 7304 	 0.2584486205348746 	 0.8160993336068397
