1 	 8918 	 0.1827807000463515
2 	 8162 	 0.15775886898132985
3 	 7383 	 0.17051289939087821
4 	 7784 	 0.15758079769743838
5 	 7572 	 0.20733556148522014
6 	 7505 	 0.18964710925080286
7 	 7502 	 0.11182282909489971
8 	 7318 	 0.09971395538447436
9 	 7320 	 0.19926716808469047
10 	 7754 	 0.1532355268831308
11 	 7658 	 0.2013770276877287
12 	 7321 	 0.10581899333560096
13 	 7537 	 0.1061579468903402
14 	 7310 	 0.12896761278173963
15 	 7483 	 0.17224581910269054
16 	 7216 	 0.20562823893340976
17 	 7327 	 0.15832802122310563
18 	 7427 	 0.12772851403944374
19 	 7526 	 0.20238855431445368
20 	 7494 	 0.10142474210026009
21 	 7361 	 0.18457869430885832
22 	 7476 	 0.11267961438229757
23 	 7531 	 0.08311499502668551
24 	 7264 	 0.14033452985819939
25 	 7164 	 0.1773606918728683
26 	 7504 	 0.08983969086010568
27 	 7366 	 0.14832174112793262
28 	 7671 	 0.1703916724273028
29 	 7289 	 0.12324501405606303
30 	 7304 	 0.2584486205348746
