1 	 12724 	 0.4523763526585941 	 0.7190536730270645
2 	 11984 	 0.39254646196303944 	 0.6850183408413929
3 	 11816 	 0.3520524492592324 	 0.6695805762528059
4 	 11681 	 0.4336874429428238 	 0.7738750115877346
5 	 11974 	 0.5022530922811985 	 0.759702093578853
6 	 11699 	 0.43760479958198795 	 0.7496539748593667
7 	 11667 	 0.42024995374263974 	 0.7839279692514596
8 	 11763 	 0.4138059310515636 	 0.744849116997126
9 	 11846 	 0.4470732144003621 	 0.7469232031740117
10 	 11950 	 0.39855624143959323 	 0.7096471098258622
11 	 11843 	 0.4225391496426939 	 0.7367797978086251
12 	 11693 	 0.4448002110173078 	 0.7248306040080726
13 	 11801 	 0.3963069554640932 	 0.7323555618615277
14 	 11826 	 0.4350791233665251 	 0.7744574210014629
15 	 11696 	 0.41167489691404524 	 0.6949848114012397
16 	 11949 	 0.34961967704509633 	 0.6975514572431604
17 	 12011 	 0.37345784163630247 	 0.6602653748243267
18 	 12489 	 0.4095987983224063 	 0.7497915335236702
19 	 12155 	 0.38122972625861173 	 0.635027785526572
20 	 12063 	 0.35989970399592885 	 0.5512080159659748
21 	 12314 	 0.4228520997438986 	 0.7299783306045188
22 	 12246 	 0.36122708372373646 	 0.6945349427911648
23 	 12045 	 0.4032236509750218 	 0.6832306641507427
24 	 12237 	 0.4023077256978025 	 0.7298358974308566
25 	 12113 	 0.36460721610973357 	 0.6607887059000626
26 	 12057 	 0.4239821138575762 	 0.7538610900823078
27 	 12421 	 0.4336126148503552 	 0.7411790326144635
28 	 11970 	 0.3935796043321871 	 0.6649299653291325
29 	 12002 	 0.4328506455723894 	 0.7169084296093029
30 	 11944 	 0.45400317858284667 	 0.7460172661383155
