1 	 44542 	 0.2400917956953187
2 	 44501 	 0.2606829521236088
3 	 44301 	 0.2585095903846263
4 	 43608 	 0.23179253555704638
5 	 43739 	 0.2738545192414419
6 	 44079 	 0.25069887380753775
7 	 44531 	 0.2395557322790256
8 	 44488 	 0.2526292170093738
9 	 43201 	 0.24487935360570479
10 	 43824 	 0.2299285565832644
11 	 44212 	 0.2478234783629577
12 	 43301 	 0.2824951723445631
13 	 44717 	 0.24153734946140437
14 	 43823 	 0.27775473539383255
15 	 43289 	 0.25130565871879673
16 	 44026 	 0.23268364795311947
17 	 43942 	 0.22511065197248104
18 	 43372 	 0.23566519139654873
19 	 43953 	 0.2548795255003856
20 	 43753 	 0.2436114417469296
21 	 43329 	 0.2365690120102667
22 	 43831 	 0.23539097680370824
23 	 44621 	 0.25865439564386006
24 	 44113 	 0.2486572358015352
25 	 43781 	 0.2608673632937589
26 	 43981 	 0.24320667821738273
27 	 43645 	 0.24106287373106638
28 	 43687 	 0.22343521501337693
29 	 44075 	 0.22243157444162487
30 	 43719 	 0.22216104390077585
