1 	 44542 	 0.2400917956953187 	 0.4079156034858674
2 	 44501 	 0.2606829521236088 	 0.44308355067523575
3 	 44301 	 0.2585095903846263 	 0.46356987067195454
4 	 43608 	 0.23179253555704638 	 0.3928600254502896
5 	 43739 	 0.2738545192414419 	 0.44132762284529975
6 	 44079 	 0.25069887380753775 	 0.41408920703626795
7 	 44531 	 0.2395557322790256 	 0.4075530066310312
8 	 44488 	 0.2526292170093738 	 0.3992402232482864
9 	 43201 	 0.24487935360570479 	 0.3731130405109447
10 	 43824 	 0.2299285565832644 	 0.4186002342155059
11 	 44212 	 0.2478234783629577 	 0.3538665767950272
12 	 43301 	 0.2824951723445631 	 0.4981945349521037
13 	 44717 	 0.24153734946140437 	 0.443665884159389
14 	 43823 	 0.27775473539383255 	 0.41679747021623764
15 	 43289 	 0.25130565871879673 	 0.4030042105668817
16 	 44026 	 0.23268364795311947 	 0.41114439941490294
17 	 43942 	 0.22511065197248104 	 0.4059237263590109
18 	 43372 	 0.23566519139654873 	 0.321600906532423
19 	 43953 	 0.2548795255003856 	 0.44831415825393656
20 	 43753 	 0.2436114417469296 	 0.40979104985750175
21 	 43329 	 0.2365690120102667 	 0.4174148211134745
22 	 43831 	 0.23539097680370824 	 0.36964132003707245
23 	 44621 	 0.25865439564386006 	 0.425566077786155
24 	 44113 	 0.2486572358015352 	 0.3833155459815335
25 	 43781 	 0.2608673632937589 	 0.38407015271689104
26 	 43981 	 0.24320667821738273 	 0.3900017758659673
27 	 43645 	 0.24106287373106638 	 0.3822939512939578
28 	 43687 	 0.22343521501337693 	 0.4863719355480823
29 	 44075 	 0.22243157444162487 	 0.4121277509428996
30 	 43719 	 0.22216104390077585 	 0.39802976652164923
