1 	 62332 	 0.40285942111073714
2 	 62043 	 0.40133671168217677
3 	 61985 	 0.42236310249718156
4 	 58935 	 0.40961623518403023
5 	 62391 	 0.37803967220382406
6 	 62582 	 0.37408709630939907
7 	 62331 	 0.3652300550868899
8 	 62598 	 0.38504171620086947
9 	 60856 	 0.4159037333578435
10 	 61450 	 0.40199320913492764
11 	 62025 	 0.3955668195617622
12 	 63438 	 0.4367069472824193
13 	 61353 	 0.3839634203548119
14 	 62501 	 0.3557912384513272
15 	 61753 	 0.4198956268323979
16 	 60813 	 0.41693585814046963
17 	 62936 	 0.36896056147896206
18 	 61230 	 0.3815609111368822
19 	 62503 	 0.42408065428492536
20 	 61815 	 0.3956900355942832
21 	 61118 	 0.40557157390367393
22 	 60112 	 0.39938256524404014
23 	 62356 	 0.40721275189376727
24 	 62537 	 0.3674296988725759
25 	 63241 	 0.3867722916791586
26 	 60866 	 0.4031723852551551
27 	 60446 	 0.41426116677128555
28 	 62889 	 0.39726518083268514
29 	 62763 	 0.43947781333645153
30 	 61318 	 0.3992892484999684
