1 	 10240 	 0.06907950900039073 	 0.5233016620885961
2 	 8759 	 0.08600636707951348 	 0.5871248938262165
3 	 8742 	 0.0790057637371332 	 0.5715155178812082
4 	 9081 	 0.1136399263219644 	 0.7187255585378907
5 	 8535 	 0.08680841588240262 	 0.538794193635583
6 	 8996 	 0.05949708219078431 	 0.5306146827847599
7 	 9028 	 0.1465543877122979 	 0.6693597001501645
8 	 8961 	 0.12796129935580447 	 0.5517234783941003
9 	 8324 	 0.11226809831976692 	 0.49680273850985196
10 	 8777 	 0.11570880704317887 	 0.6990854222557825
11 	 8331 	 0.09030870612096653 	 0.43449094906586505
12 	 8648 	 0.08199638330470715 	 0.5858604377157589
13 	 8946 	 0.09736087678109251 	 0.5020189722456901
14 	 8902 	 0.0826990352209035 	 0.6808455695933948
15 	 8794 	 0.09989542629279846 	 0.4553746831871391
16 	 8538 	 0.07089142150409489 	 0.4689667611151979
17 	 8659 	 0.07274291384039822 	 0.6026406137238505
18 	 8810 	 0.08894390101822025 	 0.7123234078201295
19 	 8572 	 0.06576419587588866 	 0.6543884591207232
20 	 8675 	 0.08197181941727716 	 0.524499946579637
21 	 9036 	 0.10311489116606398 	 0.6162291246477065
22 	 8943 	 0.08559378738272738 	 0.6455150742380398
23 	 8782 	 0.09705788383524094 	 0.6130994207589386
24 	 8563 	 0.07168093131261888 	 0.6057130386450269
25 	 8825 	 0.11904965440002524 	 0.6325602234192902
26 	 9011 	 0.0878504020887958 	 0.6406260255875489
27 	 8981 	 0.09484513841120656 	 0.6244364707817156
28 	 8667 	 0.09261209150192407 	 0.54764590101875
29 	 8722 	 0.06858403780084799 	 0.5460011061884961
30 	 8650 	 0.08444207875728604 	 0.405553360241075
