1 	 33835 	 0.22471092505762935 	 0.4064980908387335
2 	 33527 	 0.28528940338907116 	 0.372493030838719
3 	 32498 	 0.261013223504884 	 0.3884561105032008
4 	 31786 	 0.25497534018502477 	 0.39780131452385686
5 	 31676 	 0.2611345681577719 	 0.3793599063223305
6 	 31145 	 0.25425412849771367 	 0.3848993694611603
7 	 32472 	 0.23179449407821318 	 0.3869342874018497
8 	 32330 	 0.26043073629689584 	 0.34278452779832347
9 	 31966 	 0.22616874229278894 	 0.43479235354232537
10 	 31284 	 0.24722680570218936 	 0.40554223725231564
11 	 32202 	 0.23748696107229605 	 0.42119588923236123
12 	 31755 	 0.21826294604827057 	 0.49420999126451115
13 	 33257 	 0.23558230142037906 	 0.3765148119804955
14 	 31687 	 0.2181836289182737 	 0.38948451991813476
15 	 32304 	 0.24958734430910368 	 0.43977397778125815
16 	 31889 	 0.23304084395434577 	 0.4743159282618203
17 	 31871 	 0.23018483920511967 	 0.4127953260300946
18 	 32111 	 0.24434393842275037 	 0.3817492894682131
19 	 31967 	 0.2416488082585858 	 0.450088343814287
20 	 32006 	 0.23488676221111804 	 0.5080244411535632
21 	 31816 	 0.23402458271293436 	 0.4282940261115126
22 	 31087 	 0.23301060297130516 	 0.40165320829947476
23 	 31632 	 0.2088109250880954 	 0.420736237516617
24 	 31828 	 0.2424164370857247 	 0.43249708605886206
25 	 32391 	 0.2540119158268471 	 0.39848519902964064
26 	 31343 	 0.24051618987173629 	 0.4622632111706052
27 	 31759 	 0.22894381427757438 	 0.4625712373724552
28 	 31432 	 0.22382153436167618 	 0.5106973943091662
29 	 31865 	 0.2560173129765493 	 0.3794824613311525
30 	 32190 	 0.243061524956657 	 0.4006219109973265
