1 	 28407 	 0.2671225251490005 	 0.6245362886962699
2 	 27738 	 0.30356714555930187 	 0.7984896368113632
3 	 27609 	 0.2870684504925576 	 0.6545776747552541
4 	 28714 	 0.23347389629481707 	 0.6567502123290156
5 	 28200 	 0.24133993248558994 	 0.7107451888472448
6 	 28302 	 0.27607202567491584 	 0.7408707226749497
7 	 28437 	 0.21994131869045908 	 0.7844554084207679
8 	 27622 	 0.24495881229785443 	 0.6955675931600089
9 	 28479 	 0.24877757338737172 	 0.7424520754785152
10 	 27167 	 0.30832887806124887 	 0.7254208568688858
11 	 27235 	 0.3209713054590665 	 0.70225814894107
12 	 27966 	 0.27352397432716213 	 0.7910730912827195
13 	 28342 	 0.29065937885664306 	 0.8767424975703666
14 	 28152 	 0.24975677427502885 	 0.6966321058382074
15 	 27912 	 0.2703815212909566 	 0.627691347175726
16 	 28122 	 0.2556103291123505 	 0.8017738231771687
17 	 27969 	 0.25584239705255096 	 0.7182293372823526
18 	 28042 	 0.2356028975288047 	 0.7145779469540883
19 	 28766 	 0.2559830430657555 	 0.7181577480939859
20 	 27508 	 0.25556947067484137 	 0.6708721137931283
21 	 27814 	 0.2902984879493222 	 0.7945455844583447
22 	 28013 	 0.2668349289412226 	 0.717717979475421
23 	 27739 	 0.2525369993071791 	 0.8329510514075473
24 	 28273 	 0.3001514670765941 	 0.6707763047915065
25 	 27801 	 0.27892101894921517 	 0.8162485048553648
26 	 28109 	 0.22596227062816443 	 0.6054895862264329
27 	 28032 	 0.2559765238336066 	 0.5825153212786932
28 	 28306 	 0.31027187104634124 	 0.6014472662236118
29 	 28676 	 0.24164413246367455 	 0.6522738931387493
30 	 28247 	 0.2921781820854048 	 0.7120868316621285
