1 	 21618 	 0.694635733327519 	 0.9206884568730039
2 	 21983 	 0.6767299359080887 	 0.8958222553289241
3 	 22340 	 0.7043268705340797 	 0.9189902794129803
4 	 21835 	 0.7213104184246548 	 0.9503257710276605
5 	 21391 	 0.8012113547485835 	 0.9778503055488585
6 	 22367 	 0.6842273590692847 	 0.92309200698987
7 	 22340 	 0.6328191479793555 	 0.898091236052371
8 	 21614 	 0.7269793659210919 	 0.9288866477350914
9 	 22899 	 0.6981671967315214 	 0.9678678623923782
10 	 23757 	 0.6622481106874432 	 0.9331402228268818
11 	 21759 	 0.7320686856667018 	 0.9310984577348398
12 	 22433 	 0.6822277565079184 	 0.9175338827498682
13 	 21126 	 0.7065272323541603 	 0.9755002836299085
14 	 21572 	 0.7982447188245837 	 0.9502545319711898
15 	 22027 	 0.6639018191578496 	 0.9227638259503843
16 	 21821 	 0.6697474006413062 	 0.9578151606045058
17 	 21472 	 0.7602535264688312 	 0.9480091464571394
18 	 22009 	 0.730583514661458 	 0.9778819947717312
19 	 21666 	 0.6946290939506461 	 0.8754585770154522
20 	 21695 	 0.6807792523021354 	 0.9144696638109345
21 	 22111 	 0.6625505822502672 	 0.9493509353365696
22 	 21552 	 0.6737987379064492 	 0.9498135806498587
23 	 22254 	 0.6429153175825074 	 0.8659416570501749
24 	 22643 	 0.6500691289197698 	 0.9870077991862188
25 	 21405 	 0.7395277167324941 	 0.9030813310721265
26 	 21828 	 0.70243358783265 	 0.9192873341829564
27 	 22045 	 0.6944630457083746 	 0.9509696114330775
28 	 21821 	 0.6383468302936199 	 0.9147110912172897
29 	 21040 	 0.6914719308455299 	 0.9854276176653766
30 	 22111 	 0.6834087448308388 	 0.9628818619404385
