1 	 39683 	 0.5050602311769858
2 	 37911 	 0.4909172737846151
3 	 36620 	 0.4798099949183774
4 	 38025 	 0.5023030909502815
5 	 37136 	 0.49347994114703214
6 	 38085 	 0.517987151386103
7 	 35846 	 0.5048007854084287
8 	 35697 	 0.5110537662448921
9 	 35342 	 0.5060211709498789
10 	 35277 	 0.49651770508513265
11 	 35145 	 0.5072131574637406
12 	 34780 	 0.48819478837848196
13 	 36952 	 0.49843224257852015
14 	 35353 	 0.4843847632654857
15 	 35254 	 0.5263622581019138
16 	 35269 	 0.5230900563660308
17 	 34938 	 0.5053481983326569
18 	 35102 	 0.5207858563486452
19 	 34970 	 0.5199235859378941
20 	 35102 	 0.5037461507428078
21 	 35006 	 0.5031370469514727
22 	 34946 	 0.495446892948815
23 	 35002 	 0.5113043370253749
24 	 34959 	 0.5110821400024472
25 	 34981 	 0.5137921349945928
26 	 34880 	 0.4791561668978047
27 	 35374 	 0.49846320835765096
28 	 35458 	 0.4830539507931937
29 	 34485 	 0.4922973959542745
30 	 35439 	 0.511855083346825
